Symbol,Name,Sector,Industry,Market Cap (Cr),Cap Category,Current Price,Day Change %,EMA 50,EMA 200,RSI 14,MACD Signal,Supertrend,ROC 1M %,ROC 3M %,ROC 6M %,ROC 12M %,Vol ROC 1M %,Beta 1Y (Daily),Beta 5Y (Monthly),SD 1Y %,ATR % (14D),52W High,52W Low,% from 52W High,% from 52W Low,1Y Max Drawdown %,1Y CAGR %,3Y CAGR %,5Y CAGR %,Market Regime,Drawdown Status,Days Since 52W High,Trend Consistency (12M),Momentum Acceleration,Momentum Quality,Vol Ratio (20D/60D),Vol Trend,EMA Cross,Days Since EMA Cross,RS vs Nifty 1M %,RS vs Nifty 3M %,RS vs Nifty 6M %,RS vs Nifty 12M %,Up Capture Ratio,Down Capture Ratio,Capture Ratio,Description,Analyst Recommendation,Analyst Score,Target Mean Price,Target High Price,Target Low Price,No. of Analysts
AHLUCONT.NS,Ahluwalia Contracts (India) Limited,Industrials,Engineering & Construction,5564.66,Mid,830.7,1.13,830.28,853.66,49.32,Bearish,Bullish,0.16,-2.57,-3.85,-17.68,4.55,0.9137,0.559,36.07,2.88,1077.95,645.15,-22.94,28.76,-37.8,-17.68,7.71,16.02,Strong Bear,Damaged,185,5.0,1.02,-0.11,0.98,Stable,Death Cross,143,-1.26,-4.63,-1.62,-15.28,59.6,79.4,0.75,"Ahluwalia Contracts (India) Limited, together with its subsidiaries, operates as an engineering, procurement, and construction company in India and internationally. The company operates through Construction Contract, Lease Rental, and Others segments. Its portfolio includes residential and commercial buildings/complexes, hotels, institutional and hospital buildings, corporate offices, information technology (IT) parks, industrial complexes, automated car parking lot, townships, BOT projects, metro station and depot, redevelopment/upgradation of railway stations, urban infrastructure, and data centres. The company is also involved in the developing and operating commercial complex; real estate trading business, as well as rentals activities. It serves central and state governments, including PSUs business house and real estate developers. The company was founded in 1965 and is based in New Delhi, India.",strong_buy,1.27273,988.25,1170.0,824.0,12.0
IFBIND.NS,IFB Industries Limited,Consumer Cyclical,"Furnishings, Fixtures & Appliances",5548.64,Mid,1369.4,4.08,1283.14,1301.85,59.64,Bearish,Bullish,6.75,11.93,22.08,4.61,86.61,1.1125,0.334,48.62,3.41,2019.8,883.2,-32.2,55.05,-54.29,4.61,18.02,6.2,Bull,Damaged,199,7.0,2.77,0.45,0.95,Stable,Death Cross,140,5.33,9.88,24.31,7.01,107.4,96.2,1.12,"IFB Industries Limited, together with its subsidiaries, manufactures and trades in home appliances in India and internationally. It operates through the Engineering, Home Appliances, Motor, and Steel segments. Its products include laundry solution, such as front and top load washing machine, washer dryer refresher, and clothes dryer; kitchen solutions, including refrigerators, microwave, dishwasher, and chimney, as well as built in hob, oven, and appliances; air conditioners; stabilizer; accessories; modular kitchens; tumble dryers and dryers; ironers; and industrial laundry and dish care. The company also offers press tools and dies, fine blanked components, motors, and cold rolled steel strips. The company was formerly known as Indian Fine Blanks Limited. IFB Industries Limited was incorporated in 1974 and is based in Kolkata, India.",none,,1478.0,1670.0,1290.0,3.0
PRSMJOHNSN.NS,Prism Johnson Limited,Basic Materials,Building Materials,5478.53,Mid,108.84,-0.04,114.56,126.61,42.94,Bullish,Bearish,-5.76,-18.5,-13.94,-30.36,-32.18,0.5977,0.445,34.66,2.63,176.0,103.08,-38.16,5.59,-37.89,-30.36,-4.84,-3.58,Strong Bear,Damaged,223,3.0,0.41,-0.4,1.01,Stable,Death Cross,188,-6.51,-20.92,-11.07,-28.58,85.0,124.7,0.68,"Prism Johnson Limited, an integrated building materials company, manufactures and sells cement, tiles, and ready-mixed concrete in India and internationally. It operates through Cement, H & R Johnson (India) (HRJ), Ready Mixed Concrete (RMC), and Insurance segments. The company offers Portland pozzolana and Ordinary Portland cement under the Champion, Champion Plus, Champion Duratech, and Champion All Weather brands. It also provides ceramic, industrial, and vitrified tiles; and sanitaryware, bath fittings, faucets, accessories, and engineered marble and quartz products under the Johnson Tiles, Johnson Marbonite, Johnson Porselano, Johnson Bathware, Johnson Endura, and Johnson International brand names. Additionally, the company offers construction chemicals and plasters. Further, it engages in the general insurance business, including health, motor, home, and office insurance products. The company was formerly known as Prism Cement Limited and changed its name to Prism Johnson Limited in April 2018. Prism Johnson Limited was incorporated in 1992 and is headquartered in Mumbai, India.",none,,136.5,163.0,110.0,2.0
SMARTWORKS.NS,SMARTWORKS COWORKING SP L,Real Estate,Real Estate Services,5446.3,Mid,476.65,1.31,467.13,459.26,51.52,Bearish,Bullish,0.44,3.33,3.01,16.09,107.0,0.9918,1.0011,34.99,3.72,619.0,361.5,-23.0,31.85,-38.61,16.09,,,Bull,Damaged,195,7.0,-0.67,0.09,1.03,Stable,Golden Cross,24,-0.98,1.27,5.24,18.49,98.8,75.1,1.32,"Smartworks Coworking Spaces Limited owns, operates, and leases co-working spaces in India. The company operates and maintains serviced office spaces, meeting and training rooms, virtual offices, and other ancillary services. It also provides maintenance and house-keeping services to commercial properties and business houses; and software booking application for meeting room management and booking, visitor management system, and attendance management system. The company was incorporated in 2015 and is headquartered in Gurugram, India.",strong_buy,1.33333,638.1667,725.0,534.0,6.0
PTC.NS,PTC India Limited,Utilities,Utilities - Independent Power Producers,5429.98,Mid,183.44,4.51,177.67,175.44,62.43,Bullish,Bullish,3.25,-16.03,8.29,0.95,-16.69,0.9564,0.688,31.95,2.57,229.51,149.59,-20.07,22.63,-27.7,0.95,25.36,19.2,Bull,Damaged,63,5.0,8.59,0.26,0.95,Stable,Golden Cross,80,1.84,-18.09,10.52,3.35,81.5,77.0,1.06,"PTC India Limited, together with its subsidiaries, engages in the trading and generating of power in India, Nepal, Bhutan, and Bangladesh. The company operates in two segments, Power and Financing Business. It engages in long term, medium term, and short-term power trading activities; and cross border power trading business. The company provides financing solutions to the energy value chain which includes investing in equity or extending debt to power projects in generation, transmission, distribution, fuel resources, and fuel related infrastructure, as well as consultancy and advisory services. It serves its products to state distribution and private distribution companies, corporates, and entities trading power on power exchanges. The company was formerly known as Power Trading Corporation of India Ltd and changed its name to PTC India Limited. PTC India Limited was incorporated in 1999 and is based in New Delhi, India.",none,,,,,
SAATVIKGL.NS,Saatvik Green Energy Limited,Technology,Solar,5418.49,Mid,426.3,-1.67,449.06,437.52,37.53,Bearish,Bearish,-3.16,-10.85,8.43,,20.99,0.9735,0.7537,44.51,3.91,567.0,328.0,-24.81,29.97,-39.52,,,,Bear,Damaged,213,5.0,0.46,0.19,1.08,Stable,Golden Cross,68,-4.58,-12.91,10.66,,87.5,81.1,1.08,"Saatvik Green Energy Limited manufactures and sells solar photovoltaic modules in India and internationally. Its solar energy products include monocrystalline passive emitter and rear cell modules and N-TopCon solar modules for various applications comprising residential, commercial, and utility scale solar projects. The company also provides solar pumps, such as solar submersible and surface pumps and controllers; and end-to-end engineering, procurement, and construction services for solar projects. In addition, it offers ground-mounted and rooftop solar installation services; and operation and maintenance services. The company was incorporated in 2015 and is based in Gurugram, India.",none,,542.5,565.0,520.0,2.0
SUBROS.NS,Subros Limited,Consumer Cyclical,Auto Parts,5391.41,Mid,826.45,0.88,789.54,792.95,59.28,Bullish,Bullish,-2.55,5.51,2.18,-0.86,-91.87,1.6678,0.579,45.07,2.75,1213.7,622.1,-31.91,32.85,-46.81,-0.86,23.32,22.05,Bull,Damaged,220,6.0,-4.39,0.05,0.68,Falling,Death Cross,130,-3.97,3.45,4.41,1.54,168.6,159.8,1.06,"Subros Limited engages in the manufacture and sale of thermal products for automotive applications in India. The company offers compressors; automotive condensers; heating, ventilating, and air conditioning systems, such as heaters, evaporators, and blower units; tubes and hoses; bus AC; driver cabin AC for railway engines; commercial and residential AC; transport refrigeration systems; truck cabin AC systems; and off-roader AC systems. It also exports its products. The company was incorporated in 1985 and is headquartered in New Delhi, India.",strong_buy,1.5,897.0,1023.0,771.0,2.0
TRIVENI.NS,Triveni Engineering & Industries Limited,Consumer Defensive,Confectioners,5374.87,Mid,243.91,10.12,369.61,378.92,25.93,Bearish,Bearish,-46.82,-40.07,-34.76,-32.89,-17.48,1.0294,0.284,55.33,9.04,490.1,220.05,-50.23,10.84,-53.58,-32.89,-3.16,5.59,Strong Bear,Damaged,15,6.0,-33.46,-0.63,1.64,Rising,Death Cross,3,-48.24,-42.13,-32.54,-30.49,112.0,139.6,0.8,"Triveni Engineering & Industries Limited engages in the sugar and allied businesses, and engineering businesses in India and internationally. The company is involved in the production of refined sugar, multi-grade white crystal sugar, and pharmaceutical-grade sugar; power generation using captively produced bagasse; production of alcohol/ethanol using molasses; operation of distilleries; and production of ethanol, extra neutral alcohol, and potable liquor. It also engages in the manufacture of low-speed gears and gear boxes covering supply to OEMs, after-market services, and retrofitment of gearboxes; EPC contracts, equipment supply, and operations and maintenance contracts; operation of fuel stations; and retail of diesel/petrol. In addition, the company provides engineered-to-order process equipment and comprehensive solutions; propulsion and other critical gearboxes, critical turbo and motor driven pumps, gas turbine generators for auxiliary power, fin stabilizers, propulsion shafting, winches, and engineered solutions; water treatment, water and wastewater network management, wastewater/sewage treatment, desalination for seawater and brackish water, recycle and zero liquid discharge services; and operation and maintenance contracts, products and process audits, health check-ups, upgradation of existing plants, and on-site support, as well as spares and services. It serves industrial clusters, refineries, coal, sand processing plant, non-ferrous industries, oil and gas, thermal and hydro power plants, steel plants, sugar and allied industries, and desalination industries. Triveni Engineering & Industries Limited was incorporated in 1932 and is headquartered in Noida, India.",strong_buy,1.5,318.0,363.0,272.0,4.0
ENTERO.NS,Entero Healthcare Solutions Limited,Healthcare,Medical Distribution,5358.56,Mid,1231.2,-1.02,1200.67,1174.25,53.3,Bullish,Bullish,1.55,1.68,11.29,-2.46,-30.88,0.3305,-0.609,37.18,3.72,1390.0,944.0,-11.42,30.42,-27.33,-2.46,,,Bull,Correcting,52,3.0,0.99,0.3,0.9,Stable,Golden Cross,77,0.13,-0.37,13.52,-0.06,47.2,41.2,1.15,"Entero Healthcare Solutions Limited engages in the trading of pharmaceutical and surgical products in India. The company offers a range of pharmaceuticals and other healthcare products to retail pharmacies and healthcare practitioners; and healthcare products, including pharmaceutical and nutraceutical products and vaccines; medical devices, such as orthopaedic implants and coronary stents; and hospital consumables comprising examination and surgical gloves, syringes, needles, and sutures to hospitals and clinics. It also provides private label products under the Entero Surgicals private label, such as monitoring devices, nursing and rehabilitation products, and consumables; commercial solutions; and healthcare product distribution solutions, including imports, central warehousing, redistribution, last mile delivery, and connection with the pharmacies, hospitals, and clinics. The company was incorporated in 2018 and is based in Mumbai, India.",none,,1516.75,1590.0,1477.0,4.0
CRAMC.NS,CANARA ROBECO AMC LIMITED,Financial Services,Asset Management,5316.47,Mid,266.6,2.07,254.57,262.53,60.86,Bullish,Bullish,6.95,6.78,9.41,,552.6,1.4292,1.6993,41.45,3.29,353.4,214.2,-24.56,24.46,-37.73,,,,Bull,Damaged,200,6.0,4.69,0.23,1.18,Rising,Death Cross,144,6.19,4.36,12.28,,137.5,136.8,1.01,Canara Robeco operates as a subsidiary of Canara Bank,strong_buy,1.5,308.75,325.0,285.0,4.0
INDIGOPNTS.NS,Indigo Paints Limited,Basic Materials,Specialty Chemicals,5199.04,Mid,1089.2,-2.03,1031.73,1023.57,56.5,Bullish,Bullish,2.19,21.39,4.29,-9.66,-25.21,1.2691,0.526,35.6,3.3,1345.9,708.05,-19.07,53.83,-46.4,-9.66,-8.39,-15.26,Bull,Correcting,185,5.0,-4.94,0.12,1.03,Stable,Golden Cross,4,0.77,19.34,6.52,-7.26,119.4,119.6,1.0,"Indigo Paints Limited manufactures and sells decorative paints in India and internationally. The company offers interior and exterior emulsions, enamels, putties and primers, and sleek wood coatings, as well as other products, including leakproof emulsions; aluminium paints, stone and tiles paints, roof paints, stainers, interior lustre finish under the Indigo brand. The company was incorporated in 2000 and is headquartered in Pune, India.",buy,1.75,1201.25,1440.0,900.0,8.0
SURYAROSNI.NS,Surya Roshni Limited,Basic Materials,Steel,5184.52,Mid,238.22,0.38,246.5,252.23,37.9,Bearish,Bearish,-9.54,-11.66,-2.62,-27.84,-42.66,1.0924,0.557,40.45,3.0,328.5,187.35,-27.48,27.15,-42.02,-27.84,7.59,13.42,Strong Bear,Damaged,263,5.0,-5.65,-0.06,0.43,Falling,Death Cross,209,-10.3,-14.08,0.25,-26.06,50.5,82.2,0.61,"Surya Roshni Limited manufactures and sells steel pipes and strips, and lighting and consumer durables in India. The company offers GI pipes for agriculture and irrigation, casing and tubing, water transportation/plumbing and pipelines, green houses, firefighting, street light poles, and solar panels; API/3LPE coated spiral pipes; CR strips; hollow section pipes; spiral welded pipes; cold rolled strips and sheets; and black pipes for construction, fabrication, fencing, railway platforms and metros, airports, powder coating, sign boards, industrial application, and scaffoldings. It also provides various LED lamps, downlighters, street lights, and battens and luminaires; LED lighting; value-added offerings, such as colour changers, lighting, auto-dimming, app-based lights, COB downlights, track spot lights, power tracks, LED strips, radar LED lamps, and wall washer LEDs; and indoor commercial, industrial, roadway, flood, landscape, façade, and solar lightening products, as well as accessories, HID lamps, and light sources. In addition, the company offers celling, table, pedestal, wall, and domestic and industrial exhaust fans; and home appliances, including juicers, mixers, grinders, vegetable choppers, infrared induction and other cooktops, sandwich makers, electric kettles, dry and steam irons, gas cook tops, storage and instant water heaters, immersion water heaters, air coolers, and halogen and quartz heaters. Further, it provides PVC pipes and fitting for water pipelines, housing sectors, domestic and industrial drainage systems, industrial process lines, swimming pools, salt-water lines, and agriculture/irrigation systems. The company also exports its products to the United States, Australia, Canada, Mexico, the Middle East, Europe, Africa, and internationally. Surya Roshni Limited was incorporated in 1973 and is headquartered in New Delhi, India.",none,,221.0,221.0,221.0,1.0
KISSHT.NS,ONEMI TECHNOLOGY SOL LTD,Financial Services,Credit Services,5183.38,Mid,307.65,-1.9,297.61,246.12,45.53,Bearish,Bullish,-4.14,,,,-42.17,1.0101,,63.62,5.28,351.5,190.0,-12.48,61.92,-11.07,,,,Bull,Correcting,8,,,,0.72,Falling,Golden Cross,54,-4.9,,,,227.7,-4.5,-50.6,"OnEMI Technology Solutions Limited operates as a digital lending platform revolutionizing access to credit in India. It also provides loan products, such as small-ticket personal loans; and secured loans, including loans against property which leveraging deep data analytics, alternative credit scoring, and robust technology infrastructure. In addition, the company offers Kissht, a financial platform that simplifies access to credit specializing in easy-to-avail personal and business loans; and PaywithRING, a cutting-edge digital application designed to provide instant loans in just minutes with zero documentation, digital KYC, and direct bank transfers. The company was incorporated in 2016 and is based in Mumbai, India.",none,1.0,400.0,400.0,400.0,1.0
EMIL.NS,Electronics Mart India Limited,Consumer Cyclical,Specialty Retail,5123.7,Mid,133.17,2.31,124.31,119.11,57.32,Bearish,Bullish,-5.34,10.18,46.1,2.42,-7.21,1.4801,0.478,44.04,4.25,168.5,84.9,-20.97,56.86,-47.62,2.42,14.64,,Bull,Damaged,225,7.0,-8.73,1.05,0.79,Falling,Golden Cross,20,-6.76,8.12,48.33,4.82,163.5,152.2,1.07,"Electronics Mart India Limited engages in the sale of consumer electronics and durable products in India. The company offers large appliances, which include televisions, washing machines, air conditioners, and refrigerators; mobiles, such as smartphones, fitness trackers, and tablets; and small appliances, IT & others, including laptops, printers, geysers, coolers, miscellaneous electronics, personal computer, cables, screen guards, headphones, bluetooth speakers, ceiling fans, personal care devices, kitchen hobs, chimneys, water purifiers, rice cookers, and mixer grinders. The company sells its products through retail stores and online platforms under the Bajaj Electronics, iQ, Kitchen Stories, Audio & Beyond, Electronics Mart, and Easy Kitchens brands. Electronics Mart India Limited was founded in 1980 and is based in Hyderabad, India.",none,,152.57143,172.0,139.0,7.0
LXCHEM.NS,Laxmi Organic Industries Limited,Basic Materials,Specialty Chemicals,5108.73,Mid,184.29,3.26,165.96,162.91,58.02,Bullish,Bullish,14.32,19.45,30.2,-5.83,170.1,1.7038,0.294,47.64,4.78,241.0,107.6,-23.53,71.27,-53.3,-5.83,-8.98,-4.13,Bull,Damaged,235,6.0,7.84,0.63,1.13,Stable,Golden Cross,5,12.9,17.39,32.42,-3.43,123.3,120.7,1.02,"Laxmi Organic Industries Limited, together with its subsidiaries, manufactures and trades acetyl intermediates and specialty chemicals in India and internationally. The company offers essential products, such as ethyl acetate, acetaldehyde, acetic anhydride, n-propyl acetate, n-butyl acetate, and other proprietary solvents; and specialty products, such as ketene and diketene derivatives, fluorospeciality intermediates, esters, amides, arylides, and various specialties chemicals. It serves various sectors, including pharmaceuticals/life sciences, packaging, agrochemicals, dyes, inks and paints, flame retardants and thermal fluids, electronics, fragrances and flavours, personal care, and electrical equipment, as well as coating, adhesives, sealants, and elastomers. The company also exports its products. The company was incorporated in 1989 and is based in Mumbai, India. Laxmi Organic Industries Limited is a subsidiary of Yellow Stone Trust.",none,,164.66667,201.0,143.0,3.0
BALUFORGE.NS,Balu Forge Industries Limited,Industrials,Metal Fabrication,5053.32,Mid,439.45,-1.21,454.61,500.97,45.59,Bullish,Bearish,-4.54,-21.2,7.31,-29.26,-39.7,1.5449,0.567,47.03,3.02,697.0,341.05,-36.95,28.85,-47.94,-29.26,,,Strong Bear,Damaged,232,4.0,2.53,0.16,0.81,Falling,Death Cross,155,-5.3,-23.62,10.19,-27.48,122.3,154.2,0.79,"Balu Forge Industries Limited manufactures and sells crankshafts in India and internationally. The company also offers railway wheels, under carriages, transmission and clutches, chassis, hydraulic motors, brake parts, lifting hooks, towing accessories, turbine blades, empty shells, and forged components as well as oil and gas, and flow control products. It supplies crankshafts to original equipment manufacturers. The company serves the agriculture tractor and harvester; defense; oil and gas pump compressor; heavy duty truck, bus, and trailer automotive; generator industrial, standby home backup, and portable; refrigeration compressor industrial; railway; aerospace; marine; locomotive; off road and on road motorcycle, cart, and jet ski; racing; earth-moving equipment; and e-mobility industries. Balu Forge Industries Limited is based in Mumbai, India.",none,,,,,
THOMASCOOK.NS,Thomas Cook (India) Limited,Consumer Cyclical,Travel Services,5007.34,Mid,105.97,-1.1,103.16,116.66,55.78,Bullish,Bullish,-0.81,6.3,-12.23,-36.38,-82.89,1.3514,-0.26,42.06,4.07,181.55,86.35,-41.63,22.72,-50.85,-36.38,11.54,10.9,Strong Bear,Damaged,237,5.0,-2.91,-0.29,0.75,Falling,Death Cross,212,-1.57,3.88,-9.35,-34.6,107.8,157.3,0.69,"Thomas Cook (India) Limited offers integrated travel services in India and internationally. It operates through financial services, travel and related services, vacation ownership and resorts business, and digiphoto imaging services segments. The financial services segment engages in the wholesale, and retail purchase and sale of foreign currencies and paid documents. Its service segment is involved in tour operations, travel management, visa services, and travel insurance and related activities. Thomas Cook (India) Limited was founded in 1881 and is based in Mumbai, India. Thomas Cook (India) Limited operates as a subsidiary of Fairbridge Capital (Mauritius) Limited.",none,,131.5,140.0,123.0,2.0
DATAMATICS.NS,Datamatics Global Services Limited,Technology,Information Technology Services,4967.0,Small,840.35,1.0,817.19,782.05,52.48,Bearish,Bullish,2.56,7.88,19.97,-9.95,111.24,1.377,0.225,45.25,3.42,1120.0,632.0,-24.97,32.97,-40.88,-9.95,9.92,35.72,Bull,Damaged,258,7.0,-0.07,0.44,0.91,Stable,Golden Cross,35,1.15,5.82,22.2,-7.55,128.2,119.9,1.07,"Datamatics Global Services Limited engages in the provision of intelligent solutions across digital technology solutions, business process management, and engineering services in India, the United States, the United Kingdom, Europe, and internationally. The company operates through three segments: Digital Operations, Digital Technologies, and Digital Experiences. It offers TruBot, a robotic processing automation solution; TruCap+, an AI-enabled data capture solution; TruBI, a business intelligence and data visualization solution; TrueAI, an artificial intelligence and cognitive sciences platform; TruFare, an automated fare collection solution; Datamatics Digital Workplace Solution offers cloud-based, paperless digital e-office solutions; TruDiscovery, the enterprise search solution; and Datamatics FINATO, a digital platform for end-to-end CFO back-office automation. It serves banking and finance, credit rating, healthcare, transportation, insurance, manufacturing and logistics, travel and hospitality, retail, market research, education technology, and international organizations. The company was formerly known as Datamatics Technologies Limited and changed its name to Datamatics Global Services Limited in January 2009. The company was founded in 1975 and is based in Mumbai, India.",none,,920.0,920.0,920.0,1.0
PURVA.NS,Puravankara Limited,Real Estate,Real Estate - Development,4943.86,Small,208.47,0.39,216.66,228.54,41.14,Bearish,Bearish,-5.98,-6.02,-10.95,-28.53,530.0,1.366,0.338,43.55,3.74,305.0,160.69,-31.65,29.73,-44.36,-28.53,28.5,20.7,Strong Bear,Damaged,260,3.0,-3.97,-0.25,1.22,Rising,Death Cross,395,-6.73,-8.44,-8.08,-26.75,112.6,135.2,0.83,"Puravankara Limited, together with its subsidiaries, designs, develops, constructs, and markets residential and commercial properties in India. The company was founded in 1975 and is headquartered in Bengaluru, India.",none,,400.0,400.0,400.0,1.0
QUESS.NS,Quess Corp Limited,Industrials,Staffing & Employment Services,4825.07,Small,323.05,-2.86,271.59,249.83,71.63,Bullish,Bullish,11.07,46.93,61.05,14.4,-30.57,0.9961,-0.006,33.92,4.39,347.8,166.3,-7.12,94.26,-40.38,14.4,-7.06,-15.2,Strong Bull,Recovering,2,5.0,-4.57,1.8,0.95,Stable,Golden Cross,18,9.65,44.87,63.27,16.8,86.6,65.2,1.33,"Quess Corp Limited provides staffing and workforce solutions in India and internationally. The company operates through four segments: General Staffing, Professional Staffing, Overseas Staffing, and Digital Platforms. It offers general staffing, including tailor-made solutions for diverse staffing requirements and expert recruitment solutions. The company also provides professional staffing, such as digital workplace solutions, cloud and datacenter services, and managed network services; staff augmentation services, such as contract hiring services; hire, train, and deploy (HTD) programs; interview as a service (IAAS); workforce optimization; international skill mobility and turnkey workforce solutions; and global capability centre services across areas, such as cloud, cybersecurity, and enterprise platforms, as well as operates offshore development centers for flexible staffing and optimizes IT workforce management through its managed capacity services. In addition, it offers digital platforms, including Hamara Academy, an upskilling platform; Hamara Jobs, a proprietary blue-collar auto-hiring technology platform; Hamara HR, a workforce management tool; Hamara Benefits, an employee benefit and financial wellness platform; and Taskmo, a gig discovery platform that enables enterprises scale business operations through digital hiring solutions, as well as digital and hyperlocal solutions for financial products, e-commerce, q-commerce, food tech, grocery, mobility, rental, pharmacy, retail, and other industries through its network of gig workers. Further, it provides overseas staffing solution that connects businesses with skilled talent enabling workforce deployment across industries through regional expertise and cross-border mobility. The company was formerly known as Ikya Human Capital Solutions Limited and changed its name to Quess Corp Limited in January 2015. Quess Corp Limited was incorporated in 2007 and is headquartered in Bengaluru, India.",strong_buy,1.5,322.875,370.0,230.0,8.0
SWSOLAR.NS,Sterling and Wilson Renewable Energy Limited,Technology,Solar,4813.29,Small,206.1,1.05,216.73,224.21,37.71,Bearish,Bearish,-16.52,-4.49,11.41,-29.03,-44.81,1.7881,0.731,43.2,4.1,286.5,148.0,-28.06,39.26,-48.09,-29.03,-10.95,-5.02,Bear,Damaged,264,5.0,-15.02,0.26,0.96,Stable,Death Cross,448,-17.94,-6.55,13.63,-26.63,168.0,201.9,0.83,"Sterling and Wilson Renewable Energy Limited provides renewable engineering, procurement, and construction (EPC) services in India, Europe, the Middle East, North Africa, rest of Africa, the United States, Latin America, and Australia. It operates through two segments, EPC Business; and Operations and Maintenance (O&M) Service. The company offers design and engineering; construction, installation, testing, commissioning, grid integration, and long-term O&M; solar plus storage solutions; and project management and planning, maintenance manual development, anchoring and mooring, issuance of design book module, equipment installation, and bathymetric and geotechnical assessment studies for utility-scale and floating solar, hybrid, energy storage, battery energy storage systems. It also engages in the import, export, and trading of solar modules, structures, invertors, and related accessories; installation and maintenance of renewable energy power generating facilities; and setting up of power plants, solar energy systems, renewable energy systems, and hybrid energy systems and energy storage plants for power generation. In addition, the company provides O&M and asset management solutions to EPC projects and third-party clients. It serves independent power producers, developers, and equity funds. The company was formerly known as Sterling and Wilson Solar Limited and changed its name to Sterling and Wilson Renewable Energy Limited in November 2021. Sterling and Wilson Renewable Energy Limited was founded in 2011 and is based in Mumbai, India.",strong_buy,1.0,289.0,293.0,285.0,2.0
RENUKA.NS,Shree Renuka Sugars Limited,Consumer Defensive,Confectioners,4769.95,Small,22.41,0.36,22.88,25.6,50.64,Bullish,Bearish,-2.9,-21.51,-7.55,-26.88,-53.27,0.5928,-0.309,33.64,2.62,33.5,21.05,-33.1,6.46,-33.94,-26.88,-19.59,-12.36,Strong Bear,Damaged,239,4.0,4.27,-0.22,0.71,Falling,Death Cross,462,-3.66,-23.93,-4.68,-25.1,60.4,94.5,0.64,"Shree Renuka Sugars Limited manufactures and refines sugar in India and internationally. The company operates through Sugar-Milling, Sugar-Refinery, Trading, Co-Generation, Distillery, Engineering, and Other segments. The company offers white/refined sugar under the Madhur Pure & Hygienic Sugar brand for the beverages, biscuit and snack, and confectionary companies; ethyl alcohol and ethanol for the oil marketing, potable alcohol, and chemical industries; and engineering, procurement, and construction plant solutions for the fermentation and distillation industries. The company also generates and sells power from bagasse, a sugarcane by product for state grids. In addition, the company exports its products. The company was incorporated in 1995 and is headquartered in Mumbai, India. Shree Renuka Sugars Limited is a subsidiary of Wilmar Sugar and Energy Pte. Ltd.",none,,,,,
RTNPOWER.NS,RattanIndia Power Limited,Utilities,Utilities - Independent Power Producers,4693.47,Small,8.74,-0.68,8.96,9.56,47.13,Bullish,Bearish,-3.32,-15.06,0.81,-32.61,1.56,1.26,0.454,32.65,2.83,12.9,7.52,-32.25,16.22,-41.03,-32.61,22.97,-0.25,Strong Bear,Damaged,262,2.0,1.7,0.02,0.89,Stable,Death Cross,220,-4.07,-17.49,3.68,-30.83,97.3,144.7,0.67,"RattanIndia Power Limited, together with its subsidiary, Poena Power Development Limited, engages in power generation, distribution, trading and transmission, and other ancillary and incidental activities in India. It generates electricity through coal-based thermal power plants with an installed capacity of 2,700 MW located in Amravati and Nasik cities. The company also trades electricity in the open market. The company was formerly known as Indiabulls Power Limited and changed its name to RattanIndia Power Limited in October 2014. RattanIndia Power Limited was incorporated in 2007 and is based in New Delhi, India.",none,,,,,
GREAVESCOT.NS,Greaves Cotton Limited,Industrials,Specialty Industrial Machinery,4659.03,Small,200.0,-14.04,217.39,191.81,33.73,Bearish,Bearish,-10.05,20.02,23.36,-4.94,17.37,1.584,0.07,45.04,6.09,271.9,119.99,-26.44,66.68,-48.18,-4.94,14.64,3.9,Bull,Damaged,17,6.0,-16.72,0.52,1.32,Rising,Golden Cross,29,-10.8,17.59,26.23,-3.15,140.3,126.0,1.11,"Greaves Cotton Limited operates engineering and mobility retail business in India, the Middle East, Africa, Southeast Asia, and internationally. It operates through Engines, Electric Mobility & Other Vehicles, Cables & Control Levers, and Others segments. The company engages in the provision of engines for farm equipment, gensets, and spares; manufacture and trade of electric vehicles and its spare parts; and manufacture of cables and control levers for commercial vehicles, industrial machines, construction equipment, and boats and vehicles. It also provides the greaves care and aftermarket spares services; offers retail vehicle financing; manufactures mechanical and electronic motion control systems; manufactures and supplies e-rickshaw and e-3wheeler under the ELE brand; designs, develops, manufactures, markets, and sells L5 three-wheelers; and designs and manufactures 2-wheelers under the Ampere brand. In addition, the company offers engineering services to the OEMs for development and maintenance of engines, plant and machinery, and equipment; fuel-agnostic powertrain solutions; lending and related solutions to purchasers of electric 2-wheeler and 3-wheeler vehicles; and lease financing options. Further, it offers engineering services, which includes auto application, such as diesel engine, and gasoline and alternate fuel; and non-automotive applications comprising power, agriculture, and industrial solutions. Greaves Cotton Limited was founded in 1859 and is headquartered in Mumbai, India.",none,,,,,
