Symbol,Name,Sector,Industry,Market Cap (Cr),Cap Category,Current Price,Day Change %,EMA 50,EMA 200,RSI 14,MACD Signal,Supertrend,ROC 1M %,ROC 3M %,ROC 6M %,ROC 12M %,Vol ROC 1M %,Beta 1Y (Daily),Beta 5Y (Monthly),SD 1Y %,ATR % (14D),52W High,52W Low,% from 52W High,% from 52W Low,1Y Max Drawdown %,1Y CAGR %,3Y CAGR %,5Y CAGR %,Market Regime,Drawdown Status,Days Since 52W High,Trend Consistency (12M),Momentum Acceleration,Momentum Quality,Vol Ratio (20D/60D),Vol Trend,EMA Cross,Days Since EMA Cross,RS vs Nifty 1M %,RS vs Nifty 3M %,RS vs Nifty 6M %,RS vs Nifty 12M %,Up Capture Ratio,Down Capture Ratio,Capture Ratio,Description,Analyst Recommendation,Analyst Score,Target Mean Price,Target High Price,Target Low Price,No. of Analysts
ASKAUTOLTD.NS,ASK AUTOMOTIVE LIMITED,Consumer Cyclical,Auto Parts,9567.33,Mid,485.3,0.06,459.21,454.24,62.35,Bullish,Bullish,4.85,13.22,5.85,-9.61,145.97,0.9331,-0.172,31.09,2.82,578.5,375.3,-16.11,29.31,-33.61,-9.61,,,Bull,Correcting,214,5.0,0.44,0.19,0.87,Stable,Golden Cross,6,5.29,15.58,12.59,-5.02,90.6,94.6,0.96,"ASK Automotive Limited manufactures and sells auto components for the automobile industry in India. The company offers advanced braking systems, such as brake shoe and pad, brake panel assembly, clutch plate and shoe, brake linings, disc brake pad, and brake liner. It also provides aluminum lightweighting precision solutions for two and four-wheeler and electric vehicles. In addition, the company offers safety control cables, including front and rear brake cable assembly, throttle and speedometer cable assembly, clutch cables assembly, and starter cable/choke cable assembly products, as well as seat lock, fuel lid, and accelerator cables. It serves original equipment manufacturers. The company was incorporated in 1988 and is based in Gurugram, India.",strong_buy,1.28571,561.8571,630.0,495.0,7.0
VOLTAMP.NS,Voltamp Transformers Limited,Industrials,Electrical Equipment & Parts,9509.08,Mid,9399.0,-1.12,9677.94,9038.34,42.23,Bearish,Bearish,-11.1,-12.72,32.76,-1.21,-35.82,0.9475,-0.069,39.62,2.93,12863.0,6666.0,-26.93,41.0,-28.25,-1.21,33.33,48.95,Bull,Damaged,56,5.0,-6.86,0.83,0.54,Falling,Golden Cross,98,-10.65,-10.36,39.51,3.38,122.7,108.1,1.14,"Voltamp Transformers Limited manufactures and sells electrical transformers in India. It offers oil filled transformers, cast resin transformers, unitized sub-stations, induction furnace transformers, compact sub stations, and ring main units. The company also provides various services related to transformers and electrical systems, including spares; asset management; diagnostic and condition monitoring; factory overhaul, repair, and refurbishment/capacity enhancement; customer training on site/virtual; retrofit and uprate; onsite overhauling; trouble shooting/emergency; and retro-fill services. It serves government and semi-government projects, refineries, fertilizer plants, cement, steel, chemical, pharmaceuticals, papers, and other industries, as well as state electricity boards. The company also exports its products. Voltamp Transformers Limited was founded in 1963 and is headquartered in Vadodara, India.",buy,2.28571,10255.625,10800.0,9501.0,8.0
BLS.NS,BLS International Services Limited,Industrials,Specialty Business Services,9489.7,Mid,230.6,-1.93,253.38,285.35,31.11,Bearish,Bearish,-12.09,-16.31,-21.5,-39.7,8.43,1.6692,-0.247,45.78,3.08,414.9,218.9,-44.42,5.34,-44.32,-39.7,3.33,47.48,Strong Bear,Damaged,250,3.0,-6.65,-0.47,0.88,Stable,Death Cross,288,-11.64,-13.95,-14.75,-35.12,115.7,159.8,0.72,"BLS International Services Limited provides outsourcing and administrative task of visa, passport, and consular services to various diplomatic missions in India. It operates through the Rendering of Visa and other Allied Services, and Digital Services segments. The company offers citizen and front-end services; consular services; e-visa; biometric and identity management services; verification and attestation services; and value-added services, such as courier, domestic money transfer, and Aadhar card, as well as services related to attestation and apostille, e-governance, business correspondent, and allied services. It also operates in the Middle East, Asia-Pacific, North America, Europe, and Africa. BLS International Services Limited was incorporated in 1983 and is headquartered in New Delhi, India.",strong_buy,1.0,330.0,330.0,330.0,1.0
SANDUMA.NS,The Sandur Manganese & Iron Ores Limited,Basic Materials,Steel,9476.13,Mid,194.94,-1.47,208.33,203.56,36.44,Bearish,Bearish,-7.1,-6.88,-14.01,24.29,-41.26,1.7329,0.767,51.71,3.13,273.0,141.37,-28.59,37.9,-35.18,24.29,,,Strong Bear,Damaged,143,5.0,-4.81,-0.27,0.59,Falling,Golden Cross,316,-6.65,-4.52,-7.26,28.88,190.7,136.9,1.39,"The Sandur Manganese & Iron Ores Limited, together with its subsidiary, engages in the mining of manganese and iron ores in Deogiri village of Ballari District, Karnataka. It operates through three segments: Mining, Ferroalloys, and Coke and Energy. The company also manufactures and sells ferroalloys and coke. In addition, it generates power through a 32-megawatt thermal power plant. The company serves steel manufacturers and ferroalloy producers. It also exports its products. The company was incorporated in 1954 and is based in Bengaluru, India. The Sandur Manganese & Iron Ores Limited is a subsidiary of Skand Private Limited.",none,,,,,
SAREGAMA.NS,Saregama India Limited,Communication Services,Entertainment,9394.5,Mid,489.4,-5.19,455.7,415.73,53.7,Bearish,Bullish,3.38,41.14,41.49,2.94,-70.08,0.8364,0.59,40.33,4.04,519.8,307.05,-5.85,59.39,-38.28,2.94,8.32,14.45,Bull,Recovering,0,3.0,-10.33,1.03,0.87,Stable,Golden Cross,28,3.82,43.5,48.23,7.52,68.1,52.0,1.31,"Saregama India Limited operates as an entertainment company in India and internationally. It operates in four segments: Music, Artist Management, Video, and Events. The Music segment engages in the manufacture and sale of music storage device through Carvaan, Music Card, Vinyl records, etc., as well as dealing with related music rights. Its Artist Management segment manages influencers and artiste on an exclusive or non-exclusive basis. The Video segment is involved in the production and sale/telecast/broadcast of long-form and short-form video content, as well as dealing in related rights. Its Events segment organizes live musical events through ticket sales and sponsorships. The company was founded in 1902 and is headquartered in Mumbai, India. Saregama India Limited operates as a subsidiary of Composure Services Private Limited.",buy,1.75,509.5,603.0,410.0,4.0
MMTC.NS,MMTC Limited,Industrials,Conglomerates,9340.5,Mid,62.27,-1.67,65.91,64.74,35.25,Bearish,Bearish,-15.06,-4.79,-9.31,-8.8,-85.9,1.4815,0.645,45.32,3.21,78.35,50.1,-20.52,24.29,-27.36,-8.8,25.24,2.2,Strong Bear,Damaged,25,6.0,-13.46,-0.21,0.65,Falling,Golden Cross,34,-14.62,-2.42,-2.56,-4.22,126.9,119.5,1.06,"MMTC Limited operates as a trading company in Asia, Europe, Africa, the Middle East, Latin America, and North America. It operates through Minerals, Precious Metals, Metals, Agro Products, Coal & Hydrocarbon, Fertilizer, and General Trade/others segments. The company engages in the trading of agro products, coal and hydrocarbon products, fertilizers and chemicals, precious metals, non-ferrous metals, metals and industrial raw materials, minerals, and gems and jewellery. It is also involved in retail of PMD; and projects and general trade activities. MMTC Limited was incorporated in 1963 and is based in New Delhi, India.",none,,,,,
ALKYLAMINE.NS,Alkyl Amines Chemicals Limited,Basic Materials,Specialty Chemicals,9325.99,Mid,1823.4,-0.73,1770.69,1698.75,50.03,Bearish,Bullish,1.71,24.27,14.61,-21.1,-38.0,1.4771,0.273,39.73,3.8,2400.0,1212.0,-24.02,50.45,-47.55,-21.1,-12.07,-12.07,Bear,Damaged,254,4.0,-6.38,0.37,0.8,Falling,Golden Cross,24,2.15,26.63,21.36,-16.51,133.5,143.7,0.93,"Alkyl Amines Chemicals Limited manufactures and supplies amines, amine derivatives, and other specialty chemicals in India and internationally. The company offers aliphatic amines, such as methylamines, ethylamines, isopropylamines, n-propylamines, n-butylamines, ethylhexylamines, furfurylamines, and cyclohexylamines; and amine derivatives, including dimethylamine hydrochloride, diethylamine hydrochloride, triethylamine hydrochloride, 3-ethoxy propylamine, 3-(methylaminopropyl) amine, dimethylaminopropylamine, 3-(2-ethylhexyloxy) propylamine, n-methylbenzylamine, diisopropyl ethylamine, diethylhydroxylamine, diethyl toluamide, and diethylphenyl acetamide. It also provides specialty chemicals comprising acetonitrile, 1,8-diazabicyclo[5.4.0]undec-7-ene, diethylketone/3-pentanone, alchan 100, alchan 300, 2-aminoethoxy ethanol, 2-ethoxy ethylamine, dimethylpropyleneurea, tetramethyl ethylenediamine, monomethylamine, and tempo free radical. The company serves pharmaceutical, agro-chemicals, water treatment chemicals, rubber chemicals, and other industries. Alkyl Amines Chemicals Limited was incorporated in 1979 and is headquartered in Navi Mumbai, India.",hold,3.0,1606.6666,2032.0,1068.0,3.0
RAILTEL.NS,RailTel Corporation of India Limited,Communication Services,Telecom Services,9304.0,Mid,289.9,-1.44,309.66,325.47,33.28,Bearish,Bearish,-8.97,-8.23,-15.52,-28.85,-15.03,1.8291,0.687,40.17,2.6,412.9,245.0,-29.79,18.33,-38.93,-28.85,32.12,16.55,Strong Bear,Damaged,263,3.0,-6.23,-0.39,0.8,Falling,Death Cross,189,-8.52,-5.87,-8.77,-24.26,163.8,189.3,0.87,"RailTel Corporation of India Limited provides broadband telecom and multimedia networks and services in India. The company operates through Telecom Services and Project Work Services segments. It also offers e-office, HD video conferencing, data and security operation center, railwire broadband, cyber security, managed services, leased and internet leased line, virtual private network, tower colocation, voice carriage, rack and space collocation, signalling, consultancy, cloud, connectivity, and aadhaar based services, as well as maintenance services for telecom Infrastructure. In addition, the company provides project services, including station Wi-Fi, bharatnet, railway signalling, national knowledge network services, hospital management information, and video surveillance systems. It serves government and educational institutions, organizations, ministries, retail customers, corporates, banks, private enterprises, and NBFCs. RailTel Corporation of India Limited was incorporated in 2000 and is based in New Delhi, India.",none,,262.5,300.0,225.0,2.0
PGIL.NS,Pearl Global Industries Limited,Consumer Cyclical,Apparel Manufacturing,9257.61,Mid,2004.5,-2.11,1858.34,1616.49,55.17,Bearish,Bullish,6.18,27.33,37.47,28.61,157.58,1.4491,-0.275,51.05,4.13,2144.2,1178.1,-6.52,70.15,-29.38,28.61,86.09,79.37,Strong Bull,Recovering,1,6.0,-2.93,0.73,0.73,Falling,Golden Cross,844,6.62,29.69,44.21,33.19,170.7,112.7,1.51,"Pearl Global Industries Limited, together with its subsidiaries, manufactures and sells readymade garments in India and internationally. The company offers knits, wovens, denim, outerwear, sleepwear and lounge, childrenswear, woven and knit garments, womenswear, menswear, activewear, and athleisure. It is also involved in the trading of ready-to-wear apparel; and skill development business. The company was formerly known as House of Pearl Fashions Limited. Pearl Global Industries Limited was incorporated in 1987 and is based in Gurugram, India.",strong_buy,1.16667,2349.2856,2813.0,2079.0,7.0
TEJASNET.NS,Tejas Networks Limited,Technology,Communication Equipment,9252.38,Mid,520.55,-3.13,542.98,524.67,37.25,Bearish,Bearish,-16.07,26.65,49.03,-19.61,-79.92,1.3729,-0.26,56.82,4.24,647.0,294.0,-19.54,77.06,-53.63,-19.61,-10.1,25.31,Bear,Correcting,263,5.0,-24.95,0.86,0.55,Falling,Golden Cross,20,-15.63,29.02,55.77,-15.02,113.9,126.0,0.9,"Tejas Networks Limited provides telecom and data networking-related products and services in India and internationally. It offers radio access networks, fiber broadband access, satcom solutions, optical aggregation, switching and routing, direct-to-mobile broadcast solutions, metro core and backbone, packet transport networks, network management systems, and mobile packet core products. The company also designs, manufactures, and sells wireless and wireline networking products, including 4G/5G radio access (LTE/NR), converged 4G/5G core, fiber-to-home and fiber-to enterprise (GPON/XGSPON), optical transmission (DWDM/ PTN/OTN), carrier switching and routing (Ethernet, IP/MPLS), satellite, and broadcast networking products; and designs and develops software products that enable remote configuration, monitoring, provisioning and management. In addition, it provides network build, consultancy, nurture, and managed services. It serves communications service providers for both mobile and fixed broadband, internet service providers, broadband bandwidth providers, utility companies, defense, and government entities. The company was formerly known as Tejas Networks India Limited and changed its name to Tejas Networks Limited in March 2008. Tejas Networks Limited was incorporated in 2000 and is headquartered in Bengaluru, India.",none,,,,,
TARIL.NS,TRANS & RECTI. LTD,Industrials,Electrical Equipment & Parts,9219.59,Mid,307.15,-3.06,326.66,336.82,37.46,Bearish,Bearish,-10.98,-5.04,21.02,-40.39,-10.36,1.865,-0.325,60.82,4.61,578.5,224.05,-46.91,37.09,-58.92,-40.39,82.66,82.31,Strong Bear,Damaged,251,4.0,-9.3,0.35,0.99,Stable,Death Cross,181,-10.54,-2.68,27.77,-35.81,186.3,218.4,0.85,"Transformers and Rectifiers (India) Limited, together with its subsidiaries, manufactures and sells transformers in India. The company provides power transformers, such as generator transformers, unit and station auxiliary transformers, small and medium power transformers, and trackside transformers for railways; and rectifier transformers, including 6 and 12/24 pulse transformers with IPT, as well as transformers for bridge construction. It offers distribution transformers, including energy efficient transformers, transformers with packaged substations, copper and aluminium wounds, hermitically sealed type transformers, and transformers with corrugated cooling fins. In addition, the company provides furnace transformers consisting of electric arc furnace and submerged arc furnace transformers, ladle refining furnace transformers, induction furnace transformers, and DC arc furnace transformers; specialty transformers, including testing and earthing transformers and transformers having multiple secondaries; and shunt and series reactors. It exports its products. The company was formerly known as Triveni Electric Company Limited and changed its name to Transformers and Rectifiers (India) Limited in March 1995. Transformers and Rectifiers (India) Limited was founded in 1981 and is based in Ahmedabad, India.",hold,2.66667,343.0,443.0,291.0,3.0
BANCOINDIA.NS,Banco Products (India) Limited,Consumer Cyclical,Auto Parts,9085.73,Mid,635.2,-2.31,652.66,625.78,39.18,Bearish,Bullish,-5.29,3.3,2.24,-2.65,-62.84,1.7269,0.654,47.42,2.99,879.8,502.0,-27.8,26.53,-41.02,-2.65,67.62,54.06,Bull,Damaged,206,6.0,-6.39,0.05,0.74,Falling,Golden Cross,38,-4.85,5.66,8.98,1.94,166.0,146.7,1.13,"Banco Products (India) Limited, together with its subsidiaries, engages in the manufacture and sale of heat exchangers/cooling systems in India and internationally. The company offers engine cooling systems, such as radiators, charge air coolers, oil coolers, transmission and hydraulic type, condensers, fuel coolers, battery coolers, inverter coolers configurations and accessories, expansion tanks, fan motor assembly, fan shroud and guard, and miscellaneous mounting plumbing accessories. It also provides precision-engineered sealing solutions, including cylinder head gaskets, peripheral gaskets, heat shields, compressed fibre gaskets, industrial and jointing gaskets, rubber/cork gaskets, exhaust manifold and ring gaskets, oil pan and valve cover gaskets, as well as intake manifold, water/oil pump, and transmission gaskets. The company's products are used in passenger cars; light, medium, and heavy commercial vehicles; agricultural tractors and harvesters; high-performance motorcycles; construction equipment; material handling equipment; mining machinery; traction locomotives; industrial air compressors; and standalone gensets and backup power systems for data centres. The company was incorporated in 1961 and is based in Vadodara, India.",none,,,,,
EQUITASBNK.NS,Equitas Small Finance Bank Limited,Financial Services,Banks - Regional,9039.07,Mid,79.02,-2.96,75.15,68.01,53.57,Bearish,Bullish,2.52,21.16,14.47,25.29,-28.38,1.3029,0.396,34.24,3.65,83.9,50.0,-5.82,58.04,-27.19,25.29,-3.87,6.52,Strong Bull,Recovering,6,7.0,-4.53,0.42,1.03,Stable,Golden Cross,56,2.96,23.52,21.22,29.88,117.5,76.9,1.53,"Equitas Small Finance Bank Limited provides various banking products and services to individuals and corporates, and micro, small, and medium enterprises in India. It operates through Treasury, Corporate/Wholesale Banking, Retail Banking, and Other Banking Operations segments. The company offers fixed and term deposit products, and savings and current accounts, as well as trust, association, society, and club accounts. It also provides various loans, such as small business loans; vehicle financing, including used and new commercial vehicles and passenger cars; microfinance and microloans; affordable housing finance; MSE and NBFC finance; gold and staff loans; credit cards; and personal loans. In addition, the company offers lockers; forex services; life insurance products, including traditional, term, and ULIP; general insurance products, such as motor, fire, PA, and Sachet; health insurance products, including SAHI plans; mutual funds; FASTag; and the three-in-one account, comprising bank, demat, and trading. It serves children and senior citizens, non-resident Indians (NRIs), and farmers through banking outlets, offices, and ATMs. The company was formerly known as Equitas Finance Limited. Equitas Small Finance Bank Limited was incorporated in 1993 and is based in Chennai, India.",strong_buy,1.36842,84.0,96.0,58.0,19.0
RELIGARE.NS,Religare Enterprises Limited,Financial Services,Insurance - Life,8930.09,Mid,261.7,2.15,252.16,241.31,52.37,Bearish,Bullish,-3.65,18.7,9.64,-2.98,-38.74,1.1541,-0.396,37.34,3.29,295.0,196.51,-11.29,33.17,-30.61,-2.98,13.47,15.14,Bull,Correcting,260,5.0,-9.88,0.26,0.88,Stable,Golden Cross,20,-3.2,21.06,16.39,1.6,108.1,96.2,1.12,"Religare Enterprises Limited, through its subsidiaries, provides various financial services in India and internationally. It operates through Investment and Financing Activities; Broking Related Activities; E-Governance; and Insurance segments. The company provides small and medium enterprise financing; and housing finance products comprising home-purchase, home construction, and home improvement loans. It also offers broking services in equity, currency, and commodity; and depository participant services, as well as operates as a NSDL-appointed enrolment agency for Aadhaar Unique Identification Number, and a mutual fund distributor. In addition, the company provides health, critical illness, personal accident, top-up coverage, international travel, and maternity insurance products, as well as group health and personal accident insurance for corporates. Further, the company engages in the permanent account number issuance; tax deduction and collection account number and e-TDS returns; acting as a business correspondent for banking services; bharat bill payment systems and recharges; ticketing for airlines, railways, buses, and tourism through online and offline platforms; digital signature certificate and token services; and operating as a central record keeping agency facilitation center. The company was incorporated in 1984 and is headquartered in New Delhi, India.",none,,,,,
BATAINDIA.NS,Bata India Limited,Consumer Cyclical,Footwear & Accessories,8924.95,Mid,694.4,-0.64,697.69,830.04,50.82,Bullish,Bearish,-5.36,-5.83,-22.39,-43.07,-68.29,1.1043,0.376,32.44,2.78,1282.5,605.0,-45.86,14.78,-52.32,-43.07,-24.28,-15.01,Strong Bear,Damaged,220,4.0,-3.42,-0.69,0.56,Falling,Death Cross,500,-4.91,-3.47,-15.64,-38.48,67.4,130.1,0.52,"Bata India Limited manufactures, sells, and trades in footwear and accessories through its retail and wholesale network in India and internationally. It offers men's footwear, including casual shoes, slippers and flipflop, as well as ethnic, formals, loafers, sandals, sneakers, sports, and outdoor shoes; women's footwear, such as ballerinas, boots, casual, flats, flipflop, loafers, mule, sandals, sneakers, sports, thongs, and toe ring shoes, as well as heel footwears; kids' footwear; apparel, including joggers and bottoms, shorts, t-shirt, and Polos for men and women; and accessories, such as belts, handbags, laptop bags, belts, wallets, school bags, and other bags. The company also engages in property letting activities. It sells its products primarily under the Bata, Hush Puppies, Nine West, North Star, Power, Bata Red Label, Bata Comfit, Bubblegummers, Disney, Naturalizer, Marie Claire, Scholl, Floatz by Bata, Weinbrenner, and Bata Industrials brand names through retail and franchisee stores, a wholesale network, and e-commerce. The company was formerly known as Bata Shoe Company Private Limited and changed its name to Bata India Limited in 1973. Bata India Limited was incorporated in 1931 and is based in Gurugram, India. Bata India Limited is a subsidiary of Bata (BN) B.V.",underperform,3.6875,724.6875,904.0,568.0,16.0
THYROCARE.NS,Thyrocare Technologies Limited,Healthcare,Diagnostics & Research,8880.43,Mid,557.95,-0.87,513.13,445.83,58.56,Bullish,Bullish,-0.08,43.06,18.7,49.2,-16.64,0.4646,0.465,40.82,4.12,578.25,342.55,-3.51,62.88,-34.13,49.2,50.11,7.24,Strong Bull,Recovering,0,6.0,-14.43,0.46,1.22,Rising,Golden Cross,55,0.36,45.42,25.45,53.78,64.8,0.4,162.0,"Thyrocare Technologies Limited provides diagnostic testing services to patients, laboratories, and hospitals in India. It operates through three segments: Diagnostic Testing Services, Imaging Services, and Others. The Diagnostic Testing Services segment engages in the selling of consumables used for collection, and promotion of pathology. The Imaging Services segment sells radio-pharmaceutical and consumables for reporting. The Others segment engages in the sale of glucometer and glucostrips under the brand name sugarscan. The company offers diagnostic and pathological services. The company was founded in 1996 and is based in Navi Mumbai, India. Thyrocare Technologies Limited is a subsidiary of Docon Technologies Private Limited.",strong_buy,1.0,603.0,650.0,550.0,5.0
CYIENT.NS,Cyient Limited,Industrials,Conglomerates,8777.95,Mid,843.3,-0.43,873.79,994.37,43.63,Bearish,Bearish,-4.84,-3.41,-28.72,-34.08,-46.88,1.2394,0.513,30.77,2.6,1301.7,750.3,-35.22,12.4,-40.54,-34.08,-16.38,1.16,Strong Bear,Damaged,261,4.0,-3.7,-0.93,0.94,Stable,Death Cross,391,-4.4,-1.05,-21.97,-29.49,98.4,140.6,0.7,"Cyient Limited provides geospatial, engineering design, manufacturing, networks and operations, data transformation, and analytic services in North America, Europe, Middle East, and the Asia Pacific. The company operates through three segments: Digital, Engineering & Technology; Design Led Manufacturing; and Others. The company offers digital thread; electrification and energy storage; autonomous systems; digital twin; product to platform engineering; data platforms and GenAI; Industry 4.0; industry AI advisor platform; Coddy, a legacy application migration; CYARC, a regulatory compliance watch for medical devices; CYFAST, for equipment testing and validation; CYIOPS, a power outage planning and scheduling platform; CYPRED forecast and prediction engine; CYTEXT that transforms PDFs and documents into searchable text; SmartHub, a field inspection and data capture; and CYXTRACT which extract, search, and analyze documents. It also provides manufacturing operations management solutions, including industrial automation, data engineering, operations management, asset operations, and manufacturing intelligence; FACTORYDTECT, Monitoring and predictive solutions; FACTORYPRO; DIGITAL DATA FOUNDATION data platform; ENERGYCARE, a platform to monitor, analyze, and balance energy usage; and ASSET TWIN that monito asset health and upcoming failure mode. In addition, the company offers Vismon, a suite of solutions that simplifies network management; and CyPlaNet which streamlines fiber optic networks. It serves aerospace and defense, rail transportation, automotive and mobility, mining, energy, utilities and spatial intelligence, communications, healthcare and life science, and semiconductor industries. Cyient Limited and Vodafone entered into an agreement and launched an AI-powered global network configuration management solution supported by data-driven, intelligent configuration analytics. Cyient Limited was incorporated in 1991 and is headquartered in Hyderabad, India.",hold,2.52381,1005.1905,1265.0,810.0,21.0
QPOWER.NS,QUALITY POWER ELEC EQUP L,Industrials,Electrical Equipment & Parts,8766.67,Mid,1132.0,0.39,1161.86,979.67,43.15,Bearish,Bearish,-12.76,-18.93,61.99,30.92,-49.27,1.0941,2.1745,56.12,4.94,1441.0,581.0,-21.44,94.84,-44.35,30.92,,,Bull,Damaged,61,5.0,-6.45,1.1,0.77,Falling,Golden Cross,298,-12.31,-16.57,68.74,35.5,105.5,34.6,3.05,"Quality Power Electrical Equipments Limited provides power products and solutions for power generation, transmission, distribution, and automation sectors in India and internationally. Its power products include reactors, line traps, transformers, instrument transformers, line tuners, metal enclosed capacitor banks, and composites; and power quality systems comprise static VAR compensators, harmonic filters, capacitor banks, shunt reactors, and static synchronous compensators. The company also offers converters, reactive power compensation systems, and power-electronic controllers. It serves renewable, steel, cement and metal, railway and locomotive electrification, and oil and gas industries, as well as power utilities, and automotive and industrial facilities. Quality Power Electrical Equipments Limited was incorporated in 2001 and is based in Sangli, India.",none,,1530.0,1530.0,1530.0,1.0
EMBDL.NS,Embassy Developments Limited,Real Estate,Real Estate - Diversified,8703.0,Mid,62.61,-1.46,61.8,68.62,48.78,Bearish,Bullish,3.83,31.26,-5.64,-46.64,12.06,1.1665,0.83,52.97,3.97,120.5,39.46,-48.04,58.67,-66.92,-46.64,1.01,-11.12,Strong Bear,Damaged,260,6.0,-6.59,-0.11,0.42,Falling,Death Cross,349,4.27,33.62,1.11,-42.05,72.5,129.5,0.56,"Embassy Developments Limited operates as a real estate company in India. The company project portfolio is real estate developers, specializing in the construction and development of residential, commercial, and Special Economic Zone (SEZ) projects. The company was formerly known as Equinox India Developments Limited and changed its name to Embassy Developments Limited in February 2025. Embassy Developments Limited was incorporated in 2006 and is based in Mumbai, India.",none,,,,,
EUREKAFORB.NS,Eureka Forbes Limited,Consumer Cyclical,"Furnishings, Fixtures & Appliances",8663.3,Mid,447.7,-3.49,464.61,503.52,43.44,Bearish,Bullish,-4.48,-12.22,-18.2,-20.77,0.92,0.7106,-0.043,30.78,3.19,668.3,403.2,-33.01,11.04,-34.76,-20.77,,,Strong Bear,Damaged,166,5.0,-0.41,-0.59,1.05,Stable,Death Cross,119,-4.04,-9.86,-11.45,-16.18,49.7,71.8,0.69,"Eureka Forbes Limited engages in manufacturing, trading, renting, selling, and servicing of vacuum cleaners, water filter cum purifiers, electronic air cleaning systems, and related products in India and internationally. It also offers water solutions. It serves B2C, educational institutions, retail stores, households, B2B clients, banks, IT firms, hospitals, SMEs, and hotels, as well as government institutions, including railways, armed forces, and various departments through government e-markets. The company was formerly known as Forbes Enviro Solutions Limited and changed its name to Eureka Forbes Limited in February 2022. Eureka Forbes Limited was founded in 1982 and is based in Mumbai, India. As of April 25, 2022, Eureka Forbes Limited operates as a subsidiary of Lunolux Limited.",strong_buy,1.07692,653.8461,781.0,553.0,13.0
NCC.NS,NCC Limited,Industrials,Engineering & Construction,8648.59,Mid,137.75,-1.11,148.45,164.2,30.64,Bearish,Bearish,-11.76,-14.96,-6.96,-39.24,-31.56,1.3126,0.513,28.95,2.62,228.38,130.0,-39.68,5.96,-41.9,-39.24,5.29,12.08,Strong Bear,Damaged,261,4.0,-6.77,-0.24,0.78,Falling,Death Cross,390,-11.31,-12.6,-0.22,-34.66,100.0,151.3,0.66,"NCC Limited operates in the construction business in India and internationally. It operates through the Construction, Real Estate, and Others segments. The company constructs buildings, including hospitals, medical colleges, airports, sports complexes, housing projects, IT parks, and industrial and commercial buildings; transportation projects comprising access-controlled highways, road EPC projects, airstrips, metros, tunnels, bridges, and flyovers; and water and environment projects, such as water supply projects, water treatment plants, water distribution networks, underground drainage, and sewage treatment plants. It also engages in the irrigation projects, including lift irrigation schemes, dams, reservoirs, canals, tunnels, barrages, spillways, and aqueducts; mining projects that consist of overburden removal, coal excavation and transportation, and mine development and operation; railway projects, which include civil EPC, track laying, signaling and telecommunication, dedicated freight corridor, and high-speed rail; and electrical projects comprising transmission and distribution lines, substations, project electrification, and system improvements and smart meters. The company was formerly known as Nagarjuna Construction Company Limited and changed its name to NCC Limited in March 2011. NCC Limited was founded in 1978 and is headquartered in Hyderabad, India.",buy,1.75,207.0,268.0,160.0,12.0
PNGJL.NS,P N GADGIL JEWELLERS LTD,Consumer Cyclical,Luxury Goods,8639.19,Mid,636.6,5.97,577.11,589.79,75.62,Bullish,Bullish,17.05,-4.41,9.03,1.46,115.24,0.9128,1.0217,33.8,3.22,736.4,503.0,-13.55,26.56,-28.39,1.46,,,Bull,Correcting,53,5.0,18.52,0.27,0.67,Falling,Death Cross,40,17.5,-2.05,15.78,6.05,92.6,71.8,1.29,"P N Gadgil Jewellers Limited, together with its subsidiaries, engages in the retail sale of gems, diamonds, semi-precious stones, and jewellery products in India and the United States. The company sells traditional, modern, and functional jewellery in gold, silver, platinum, and diamond, including earrings, rings, necklaces, pendants, mangalsutras, bracelets and bangles, and nosepins, as well as naths, chains, and bullions. It also engages in the manufacture and sale of jewellery products. The company sells its products through retail stores and various online marketplaces, as well as through its e-commerce website. P N Gadgil Jewellers Limited was founded in 1832 and is headquartered in Pune, India.",strong_buy,1.0,715.5,731.0,700.0,2.0
LEMONTREE.NS,Lemon Tree Hotels Limited,Consumer Cyclical,Lodging,8624.01,Mid,108.91,-1.84,114.86,125.95,34.18,Bearish,Bearish,-8.41,-7.18,-19.7,-29.74,-28.74,1.2873,-0.179,32.41,2.59,180.68,99.61,-39.72,9.34,-43.56,-29.74,5.12,21.28,Strong Bear,Damaged,226,5.0,-6.02,-0.61,0.7,Falling,Death Cross,128,-7.97,-4.82,-12.95,-25.15,99.0,130.4,0.76,"Lemon Tree Hotels Limited, together with its subsidiaries, engages in the hotel business in India. The company also operates hotel chains, owns, leases, operates, franchises hotels. It provides housing rental, digital transformation services. The company operates hotels in India and internationally under various brand names, including Aurika Hotels and Resorts, Lemon Tree Premier, Lemon Tree Hotels, Red Fox Hotels, Keys Prima, Keys Select, and Keys Lite. Lemon Tree Hotels Limited was incorporated in 1992 and is based in New Delhi, India.",strong_buy,1.33333,155.7143,187.0,120.0,21.0
