Symbol,Name,Sector,Industry,Market Cap (Cr),Cap Category,Current Price,Day Change %,EMA 50,EMA 200,RSI 14,MACD Signal,Supertrend,ROC 1M %,ROC 3M %,ROC 6M %,ROC 12M %,Vol ROC 1M %,Beta 1Y (Daily),Beta 5Y (Monthly),SD 1Y %,ATR % (14D),52W High,52W Low,% from 52W High,% from 52W Low,1Y Max Drawdown %,1Y CAGR %,3Y CAGR %,5Y CAGR %,Market Regime,Drawdown Status,Days Since 52W High,Trend Consistency (12M),Momentum Acceleration,Momentum Quality,Vol Ratio (20D/60D),Vol Trend,EMA Cross,Days Since EMA Cross,RS vs Nifty 1M %,RS vs Nifty 3M %,RS vs Nifty 6M %,RS vs Nifty 12M %,Up Capture Ratio,Down Capture Ratio,Capture Ratio,Description,Analyst Recommendation,Analyst Score,Target Mean Price,Target High Price,Target Low Price,No. of Analysts
GKENERGY.NS,GK ENERGY LIMITED,Utilities,Utilities - Renewable,3002.3,Small,148.03,3.84,135.66,139.33,58.53,Bearish,Bullish,9.8,54.36,-4.14,,-1.29,2.0442,3.1836,56.75,4.56,239.6,87.2,-38.22,69.76,-61.34,,,,Bear,Damaged,183,5.0,-8.32,-0.07,0.95,Stable,Death Cross,147,5.38,46.94,1.81,,243.1,242.6,1.0,"GK Energy Limited engages in the design, manufacture, supply, transport, installation, testing, and commissioning of decentralized solar systems in India. It offers solar agriculture pumps, solar photovoltaic modules, solar water pump controllers, and solar rooftops. The company also sells photovoltaic cells and solar modules manufactured by third parties. The company caters to the renewable energy sector. GK Energy Limited was formerly known as GK Energy Private Limited and changed its name to GK Energy Limited in December 2024. The company was incorporated in 2008 and is based in Pune, India.",none,,,,,
ORIENTCEM.NS,Orient Cement Limited,Basic Materials,Building Materials,2846.24,Small,138.53,-1.65,137.56,168.21,54.39,Bullish,Bullish,5.65,4.44,-19.28,-41.41,-7.7,1.568,0.018,32.44,2.56,267.8,122.32,-48.27,13.25,-52.06,-41.41,0.34,1.28,Strong Bear,Damaged,248,4.0,4.17,-0.59,1.12,Stable,Death Cross,270,1.23,-2.98,-13.33,-36.9,114.1,172.9,0.66,"Orient Cement Limited manufactures and sells cement in India. The company offers pozzolana and ordinary Portland cement under the Birla A1 Premium Cement, Birla A1 StrongCrete, Birla A1 OrientGreen, and Birla A1 Dolphin brand names. Its products are used in residential, commercial, infrastructure, industrial, and community projects. The company was founded in 1979 and is based in Ahmedabad, India. Orient Cement Limited operates as a subsidiary of Ambuja Cements Limited.",none,,188.0,220.0,156.0,2.0
ZAGGLE.NS,Zaggle Prepaid Ocean Services Limited,Technology,Software - Infrastructure,2767.9,Small,205.45,-1.93,217.66,274.13,44.76,Bullish,Bearish,4.65,-18.13,-41.29,-50.71,-70.56,1.6446,0.607,53.21,3.67,431.95,186.05,-52.44,10.43,-55.71,-50.71,,,Strong Bear,Damaged,253,4.0,10.69,-0.78,0.62,Falling,Death Cross,215,0.23,-25.55,-35.34,-46.21,106.7,172.3,0.62,"Zaggle Prepaid Ocean Services Limited builds financial products and solutions to manage the business expenses of corporates, small and medium-sized enterprises, and startups through automated workflows. It operates Propel, a corporate software-as-a-service (SaaS) platform for channel rewards and incentives, employee rewards, and recognition; and Save, a SaaS-based platform and a mobile application to offer expense management solution for business spend management facilitating digitized employee reimbursements and tax benefits. The company also provides CEMS, a customer engagement management system that enables merchants to manage their customer experiences, including rewarding merchants through gift card and loyalty benefits; and Zaggle Payroll Card, a prepaid payroll card that enables customers to pay contractors, consultants, seasonal and temporary employees, and unbanked wage workers as an alternative to direct deposits to bank accounts or cash payments. In addition, it operates Zoyer, an integrated data driven SaaS based business spend management platform with embedded automated finance capabilities in core invoice to pay workflows. The company was incorporated in 2011 and is based in Mumbai, India.",none,,417.5,455.0,380.0,2.0
SAIPARENT.NS,SAI PARENTERALS LIMITED,Healthcare,Drug Manufacturers - General,2644.35,Small,598.55,-1.92,541.35,462.41,62.13,Bearish,Bullish,8.65,46.26,,,24.38,0.4448,,33.56,4.54,706.0,400.0,-15.22,49.64,-7.19,,,,Bull,Correcting,3,,-6.77,,0.73,Falling,Golden Cross,65,4.23,38.83,,,132.0,-38.8,-3.4,"Sai Parenteral's Limited, a pharmaceutical formulations company, engages in the branded generic formulations and contract development and manufacturing businesses in India and internationally. Its portfolio includes formulation products across various therapeutic areas, such as cardiovascular, neuropsychiatry, anti-diabetic, respiratory health, antibiotics, gastroenterology, vitamins, minerals and supplements, analgesics, and dermatology in various dosage forms, including injectables, tablets, capsules, liquid orals, and ointments. The company was founded in 1988 and is based in Hyderabad, India.",none,,,,,
EPACKPEB.NS,EPACK PREFAB TECHN LTD,Industrials,Engineering & Construction,2469.33,Small,245.39,-4.07,223.59,211.96,54.42,Bearish,Bullish,22.32,40.33,-5.94,,140.11,2.0423,,65.67,5.8,344.0,132.17,-28.67,85.66,-59.95,,,,Strong Bear,Damaged,170,4.0,8.88,-0.09,1.11,Stable,Golden Cross,12,17.91,32.91,0.0,,222.6,144.9,1.54,"EPack Prefab Technologies Limited engages in manufacturing Pre-engineered and Prefabricated Building Solutions and EPS (Expanded Polystyrene) Packaging. Pre-engineered and Prefabricated Building Solutions engages in the designing, manufacturing, installation, and erection of pre-engineered steel buildings, pre-fabricated structures, and its components in India and internationally. It offers sandwich insulated panels, such as polyurethane foam/PIR, expanded polystyrene, rockwool, and glass wool panels; pre-engineered steel buildings, such as multi-storey and warehouse buildings, industrial shed, factory buildings, and cold storage buildings; pre-fabricated structures, including pre-fab site offices, control rooms, railway shelters, labour hutments, pre-fabricated housing, low-cost housing, acoustic enclosures, and portable security guard cabins; Light Gauge Steel Framing for roofs, floors, walls, or entire buildings; and pre-fabricated school buildings; standard modular solutions comprising porta and liftable cabins, Mi homes, and modular housing solutions; EPS (Expanded Polystyrene) Packaging provides expanded polystyrene (EPS) shape molding products for protective packaging, custom insulation solutions, and specialized industrial applications; and EPS block molding products for use in construction, packaging, and insulation applications. It serves industrial sectors, including general engineering and manufacturing, food and beverages, warehousing and logistics, power, textiles, and railways. The company was formerly known as E-Pack Polymers Private Limited and changed its name to EPack Prefab Technologies Limited in December 2024. The company was incorporated in 1999 and is based in Greater Noida, India.",none,,235.0,240.0,230.0,2.0
BRIGHOTEL.NS,BRIGADE HOTEL VENTURE LTD,Consumer Cyclical,Lodging,2431.37,Small,64.01,-0.56,63.35,67.95,52.13,Bearish,Bullish,1.09,6.72,-4.28,,25.38,0.8264,1.2796,25.66,2.82,91.77,54.36,-30.25,17.75,-38.73,,,,Strong Bear,Damaged,230,5.0,-1.15,-0.17,1.12,Stable,Death Cross,242,-3.33,-0.7,1.67,,52.8,88.6,0.6,"Brigade Hotel Ventures Limited engages in the hospitality business in India. The company is involved in the operation, management, and leasing of hotels. The company was founded in 2004 and is based in Bengaluru, India. Brigade Hotel Ventures Limited operates as a subsidiary of Brigade Enterprises Limited.",none,,92.33333,96.0,86.0,3.0
SHRINGARMS.NS,Shringar House of Mangalsutra Limited,Consumer Cyclical,Luxury Goods,2198.07,Small,227.94,-1.03,213.5,208.71,65.33,Bullish,Bullish,11.2,17.08,-4.27,,4.86,2.0139,2.6784,44.03,2.77,266.5,166.0,-14.47,37.31,-36.27,,,,Bear,Correcting,99,7.0,5.51,-0.1,0.98,Stable,Golden Cross,30,6.78,9.66,1.68,,208.1,154.4,1.35,"Shringar House of Mangalsutra Limited engages in the design, manufacture, and market of mangalsutras in India, the United Kingdom, the United Arab Emirates, and the Republic of Fiji. The company offers a portfolio of mangalsutras for various occasions, such as weddings, festivals, and anniversaries, as well as daily-wear options, including antique, bridal, traditional, contemporary, and Indo-western styles. It serves corporate clients, wholesale jewellers, and retailers. The company was founded in 1963 and is headquartered in Mumbai, India.",strong_buy,1.0,315.0,315.0,315.0,1.0
AWFIS.NS,AWFIS SPACE SOLUTIONS LTD,Industrials,Rental & Leasing Services,2161.21,Small,302.0,0.17,315.54,399.89,45.14,Bullish,Bearish,1.62,-1.35,-38.85,-51.93,-52.8,1.4518,1.044,46.19,4.07,666.1,229.05,-54.66,31.85,-64.89,-51.93,,,Strong Bear,Damaged,253,3.0,2.07,-0.84,0.61,Falling,Death Cross,255,-2.8,-8.77,-32.9,-47.43,67.6,150.0,0.45,"Awfis Space Solutions Limited provides flexible workspace solutions in India. The company operates through the Co-Working Space on Rent and Allied Services, Construction and Fit-Out Projects, and Other Services segments. It provides co-working solutions under the Awfis and Awfis Gold names, as well as enterprise workspace solutions comprising design, construction, and management. The company also offers mobility solutions, such as meeting rooms that are equipped with internet connectivity, audio and video conferencing facilities, and other amenities; day passes, which provides temporary access to workspaces; and Virtual Office and Virtual Office Plus that provide business location addresses and package handling services, as well as training rooms. In addition, it provides design and build solutions for developing centers and external commercial offices. The company was formerly knowns as Awfis Space Solutions Private Limited and changed its name to Awfis Space Solutions Limited. Awfis Space Solutions Limited was incorporated in 2014 and is based in New Delhi, India.",strong_buy,1.28571,618.4286,800.0,364.0,7.0
VIDYAWIRES.NS,VIDYA WIRES LIMITED,Industrials,Electrical Equipment & Parts,2037.17,Small,95.78,-3.35,93.28,71.29,46.72,Bearish,Bullish,2.32,71.71,91.06,,-72.7,1.0377,,53.02,5.18,117.35,42.51,-18.38,125.31,-25.58,,,,Bull,Correcting,25,3.0,-21.58,1.72,0.95,Stable,Golden Cross,63,-2.1,64.29,97.01,,168.2,29.1,5.78,"Vidya Wires Limited manufactures and sells winding and conductivity products in India. It offers enameled copper and aluminium winding wires, enameled copper and aluminium rectangular strips, enameled copper rectangular wires, fibre glass covered copper/aluminium conductors, paper insulated copper/aluminium conductors, multi paper insulated copper conductors/connection cables/lead wires, twin/triple bunched paper insulated copper strips, and cotton covered ropes. The company also provides photo voltaic ribbons, bus bars, and round ribbons; copper busbars and foils; copper components, sections, and nuggets; bare copper strips/flat conductors, soudronic/bare copper wires, bunched copper ropes/earthing cables, continuously transposed conductors, solar cables, and copper upcast rod, round hex, and square products. Its products are used in various applications, such as energy generation and transmission, electrical systems, electric motors, clean energy systems, electric mobility, and railways. The company also exports its products to approximately 20 countries, including the United States, Saudi Arabia, the United Arab Emirates, Australia, Canada, Egypt, Singapore, and internationally. Vidya Wires Limited was incorporated in 1981 and is based in Anand, India.",none,,,,,
VIKRAN.NS,VIKRAN ENGINEERING LTD,Industrials,Engineering & Construction,1984.63,Small,76.95,0.68,72.07,79.7,61.2,Bullish,Bullish,11.52,14.46,-22.41,,29.92,2.1129,2.9563,52.54,4.15,118.4,51.1,-35.01,50.59,-54.82,,,,Strong Bear,Damaged,207,5.0,6.7,-0.43,0.92,Stable,Death Cross,125,7.11,7.04,-16.46,,178.3,193.1,0.92,"Vikran Engineering Limited provides engineering, procurement, and construction services for power distribution and transmission projects in India. It also offers charitable and social impact initiatives. The company was incorporated in 2008 and is headquartered in Thane, India.",none,,,,,
HATHWAY.NS,Hathway Cable and Datacom Limited,Communication Services,Entertainment,1963.05,Small,11.09,-0.54,11.07,11.89,47.44,Bearish,Bullish,2.69,4.52,-12.54,-30.08,89.65,1.3024,0.449,31.8,4.01,17.98,8.76,-38.32,26.6,-47.01,-30.08,-8.86,-15.6,Strong Bear,Damaged,254,3.0,1.18,-0.39,1.24,Rising,Death Cross,455,-1.73,-2.9,-6.59,-25.57,100.3,136.1,0.74,"Hathway Cable and Datacom Limited provides cable television network and Internet services. The company operates through Broadband Business, Cable Television, and Dealing in Securities segments. It provides home and business broadband services. In addition, the company provides management, technical, and consultancy services. Further, it is engaged in the cable TV services business in cities and towns in India. Hathway Cable and Datacom Limited was incorporated in 1959 and is headquartered in Mumbai, India. Hathway Cable and Datacom Limited is a subsidiary of Reliance Industries Limited.",none,,,,,
GSPCROP.NS,GSP CROP SCIENCE LIMITED,Basic Materials,Agricultural Inputs,1870.52,Small,402.1,-0.43,418.17,388.75,39.33,Bearish,Bearish,-7.79,4.13,,,15.46,0.8905,,46.27,4.47,476.0,328.0,-15.53,22.59,-15.25,,,,Bull,Correcting,15,,-9.17,,0.99,Stable,Golden Cross,69,-12.2,-3.29,,,106.7,70.9,1.5,"GSP Crop Science Limited manufactures and supplies crop protection solutions in India and internationally. The company offers a range of crop chemicals, including insecticides, pesticides, herbicides, fungicides, and fertilizers, as well as plant growth regulators. It serves to farmers, agribusinesses, and organizations. The company was incorporated in 1985 and is based in Ahmedabad, India.",none,,,,,
MBEL.NS,M AND B ENGINEERING LTD,Industrials,Engineering & Construction,1835.6,Small,321.2,-3.25,307.69,337.47,58.17,Bullish,Bullish,18.81,4.17,-16.4,,26.25,1.7413,3.3173,54.56,3.78,535.9,223.05,-40.06,44.0,-55.96,,,,Strong Bear,Damaged,170,4.0,17.42,-0.3,0.91,Stable,Death Cross,153,14.39,-3.25,-10.45,,100.6,116.3,0.87,"M & B Engineering Limited, an engineering company, engages in the design, manufacturing, and installation of pre-engineered metal buildings, self-supported steel roofing, and complex steel components. The company manufactures structural steel components for projects, including construction of bridges, flyovers, power plant structures, and other industrial applications. It serves general engineering and manufacturing, food and beverages, warehousing and logistics, power, textiles, and railway sectors. M & B Engineering Limited operates in India, the United States, Brazil, South Africa, Qatar, Sri Lanka, Morocco, Nigeria, Kenya, Seychelles, and internationally. The company was incorporated in 1981 and is based in Ahmedabad, India.",none,,395.0,420.0,370.0,2.0
STUDDS.NS,STUDDS ACCESSORIES LTD,Consumer Cyclical,Auto Parts,1817.34,Small,461.8,-0.31,475.15,503.01,43.29,Bearish,Bullish,5.12,1.93,-14.83,,1420.05,0.841,,35.19,3.32,600.0,427.55,-23.03,8.01,-23.89,,,,Strong Bear,Damaged,164,3.0,4.48,-0.42,0.5,Falling,Death Cross,170,0.71,-5.49,-8.88,,67.1,89.6,0.75,"Studds Accessories Limited designs, manufactures, markets, and sells helmets. It also provides other accessories, such as two-wheeler luggage, gloves, helmet locking devices, rain suits, riding jackets, and eye wear. It operates in Americas, Asia, Europe, and rest of the world. The company was founded in 1973 and is based in Faridabad, India.",none,,700.0,700.0,700.0,1.0
SOLARWORLD.NS,SOLARWORLD ENERGY SOL LTD,Technology,Solar,1807.04,Small,208.49,-0.44,195.15,230.57,65.1,Bullish,Bullish,14.08,16.7,-23.74,,75.46,1.5548,2.7986,53.22,4.43,388.5,139.19,-46.33,49.79,-57.88,,,,Strong Bear,Damaged,179,3.0,8.51,-0.45,0.97,Stable,Death Cross,195,9.66,9.28,-17.79,,142.8,197.1,0.72,"Solarworld Energy Solutions Limited provides solar energy solutions in India. The company offers engineering, procurement, and construction services for solar power projects. It also provides solar photovoltaic (PV) modules for ground mount solar EPC services, rooftop installations, as well as battery energy storage systems for energy grids and renewable energy applications. As of July 31, 2025, the company had completed projects with a total capacity of 253.67 megawatts (MW) AC/336.17 MW DC, as well as ongoing projects with a cumulative capacity of 765 MW AC/994 MW DC. It serves public sector undertakings and commercial and industrial clients. Solarworld Energy Solutions Limited was incorporated in 2013 and is based in Noida, India.",none,,,,,
