Symbol,Name,Sector,Industry,Market Cap (Cr),Cap Category,Current Price,Day Change %,EMA 50,EMA 200,RSI 14,MACD Signal,Supertrend,ROC 1M %,ROC 3M %,ROC 6M %,ROC 12M %,Vol ROC 1M %,Beta 1Y (Daily),Beta 5Y (Monthly),SD 1Y %,ATR % (14D),52W High,52W Low,% from 52W High,% from 52W Low,1Y Max Drawdown %,1Y CAGR %,3Y CAGR %,Market Regime,Drawdown Status,Days Since 52W High,Trend Consistency (12M),Momentum Acceleration,Momentum Quality,Vol Ratio (20D/60D),Vol Trend,EMA Cross,Days Since EMA Cross,RS vs Nifty 1M %,RS vs Nifty 3M %,RS vs Nifty 6M %,Up Capture Ratio,Down Capture Ratio,Capture Ratio
DYNAMATECH.NS,Dynamatic Technologies Limited,Consumer Cyclical,Auto Parts,7425.08,Mid,10933.0,4.71,10656.08,9207.92,49.39,Bearish,Bearish,1.73,15.74,12.6,55.06,98.82,1.39,0.446,43.59,5.74,12875.0,6320.0,-15.08,72.99,-19.82,55.06,55.76,Bull,Correcting,9,7.0,-3.52,0.29,1.14,Stable,Golden Cross,159,5.48,22.87,21.19,168.9,89.0,1.9
RELAXO.NS,Relaxo Footwears Limited,Consumer Cyclical,Footwear & Accessories,7313.82,Mid,293.8,0.86,304.15,376.82,47.85,Bearish,Bullish,-4.02,-18.34,-31.06,-31.63,-52.31,1.3011,0.595,35.17,3.58,526.0,236.5,-44.14,24.23,-53.86,-31.63,-29.35,Strong Bear,Damaged,225,3.0,2.09,-0.88,0.71,Falling,Death Cross,625,-0.26,-11.21,-22.46,90.8,126.3,0.72
WESTLIFE.NS,Westlife Foodworld Limited,Consumer Cyclical,Restaurants,7265.65,Mid,468.1,-0.02,478.54,551.6,45.22,Bearish,Bullish,-3.38,-9.07,-14.72,-33.34,-27.28,0.3607,-0.032,34.21,3.91,819.2,398.4,-42.86,17.49,-48.35,-33.34,-14.08,Strong Bear,Damaged,225,2.0,-0.36,-0.43,0.76,Falling,Death Cross,400,0.37,-1.94,-6.12,7.9,52.5,0.15
CAMPUS.NS,Campus Activewear Limited,Consumer Cyclical,Footwear & Accessories,7241.95,Mid,236.98,2.16,243.83,256.83,44.07,Bearish,Bearish,-5.48,-12.29,-14.03,-8.17,-53.69,0.602,0.082,26.68,2.87,304.4,215.2,-22.15,10.12,-26.95,-8.17,-12.61,Strong Bear,Damaged,250,4.0,-1.38,-0.53,0.76,Falling,Death Cross,117,-1.73,-5.16,-5.43,21.9,25.6,0.86
INOXGREEN.NS,Inox Green Energy Services Limited,Utilities,Utilities - Renewable,7234.08,Mid,180.18,-0.13,173.73,177.93,53.34,Bearish,Bullish,1.08,5.47,-28.07,21.57,-68.51,1.5324,1.53,46.82,4.14,279.0,132.58,-35.42,35.9,-50.4,21.57,61.16,Strong Bear,Damaged,142,4.0,-0.74,-0.6,0.65,Falling,Death Cross,66,4.83,12.6,-19.48,168.4,116.6,1.44
SKYGOLD.NS,Sky Gold and Diamonds Limited,Consumer Cyclical,Luxury Goods,7207.06,Mid,465.35,-0.2,417.96,359.7,56.53,Bearish,Bearish,10.43,25.48,28.76,37.39,98.14,1.4199,0.115,47.04,5.33,549.9,246.05,-15.38,89.13,-34.25,37.39,141.92,Bull,Correcting,9,5.0,1.94,0.61,1.18,Rising,Golden Cross,149,14.18,32.61,37.36,161.6,96.0,1.68
VIKRAMSOLR.NS,VIKRAM SOLAR LIMITED,Technology,Solar,7204.94,Mid,198.85,0.01,209.53,251.02,37.69,Bearish,Bearish,-11.15,-11.46,-37.01,,-26.56,1.2614,,46.3,3.94,407.95,162.1,-51.26,22.67,-56.25,,,Strong Bear,Damaged,180,3.0,-7.33,-0.8,0.59,Falling,Death Cross,190,-7.4,-4.33,-28.42,77.1,158.2,0.49
BORORENEW.NS,Borosil Renewables Limited,Technology,Solar,7181.1,Mid,511.9,-0.65,497.33,517.59,50.79,Bearish,Bearish,-0.94,4.44,-20.94,-10.59,25.0,1.4812,0.066,41.13,4.48,721.0,374.4,-29.0,36.73,-46.09,-10.59,0.03,Strong Bear,Damaged,136,5.0,-2.42,-0.51,0.89,Stable,Death Cross,95,2.81,11.57,-12.35,129.6,119.8,1.08
PRAJIND.NS,Praj Industries Limited,Industrials,Engineering & Construction,7176.98,Mid,390.45,0.94,364.86,373.41,56.19,Bearish,Bearish,2.0,29.05,16.99,-19.67,3.09,0.6523,0.211,38.79,3.98,538.0,273.0,-27.43,43.02,-47.48,-19.67,4.29,Bull,Damaged,247,6.0,-7.68,0.44,0.9,Stable,Death Cross,327,5.75,36.18,25.58,69.3,83.1,0.83
IXIGO.NS,LE TRAVENUES TECHNOLOGY L,Consumer Cyclical,Travel Services,7170.87,Mid,163.65,1.1,173.45,202.94,45.33,Bearish,Bearish,-8.25,-12.85,-39.98,-7.69,-56.59,1.4379,0.1489,55.91,3.77,339.15,156.02,-51.75,4.89,-53.27,-7.69,,Strong Bear,Damaged,155,4.0,-3.97,-0.72,0.74,Falling,Death Cross,69,-4.5,-5.72,-31.38,154.8,134.0,1.16
SHREEJISPG.NS,SHREEJI SHIPPING GLOBAL L,Industrials,Marine Shipping,7126.04,Mid,437.4,0.01,393.32,340.02,67.75,Bullish,Bullish,19.17,7.02,37.96,,84.51,1.0818,,45.41,3.63,450.0,222.0,-2.8,97.03,-22.24,,,Strong Bull,Recovering,0,6.0,16.83,0.84,0.87,Stable,Golden Cross,135,22.92,14.15,46.55,139.5,26.3,5.3
PNGJL.NS,P N GADGIL JEWELLERS LTD,Consumer Cyclical,Luxury Goods,7124.01,Mid,524.95,0.71,611.7,604.73,29.53,Bearish,Bearish,-21.41,-7.41,-21.77,-6.41,81.65,0.9677,0.9856,35.32,5.25,736.4,503.0,-28.71,4.36,-28.39,-6.41,,Strong Bear,Damaged,9,6.0,-18.94,-0.62,1.25,Rising,Golden Cross,19,-17.66,-0.28,-13.18,105.2,102.3,1.03
REDTAPE.NS,REDTAPE Limited,Consumer Cyclical,Footwear & Accessories,7103.58,Mid,128.5,0.15,125.6,129.76,51.91,Bearish,Bullish,4.8,-3.69,-4.8,-7.98,-2.29,0.695,0.045,39.09,4.02,163.5,107.53,-21.41,19.5,-31.88,-7.98,,Strong Bear,Damaged,174,3.0,6.03,-0.12,0.82,Falling,Death Cross,326,8.55,3.44,3.79,72.0,68.7,1.05
DBL.NS,Dilip Buildcon Limited,Industrials,Engineering & Construction,7031.42,Mid,432.85,-0.92,450.33,458.52,39.51,Bearish,Bearish,-3.96,0.29,-8.89,-8.4,-36.26,1.1278,1.4659,36.11,3.45,585.0,382.05,-26.01,13.3,-32.9,-8.4,34.74,Strong Bear,Damaged,175,4.0,-4.06,-0.25,0.9,Stable,Death Cross,122,-0.21,7.42,-0.3,123.1,119.5,1.03
BLUESTONE.NS,BLUESTONE JEWEL LFSTL LTD,Consumer Cyclical,Luxury Goods,7029.17,Mid,461.35,-0.3,489.46,515.19,36.73,Bearish,Bearish,-15.7,5.63,-19.73,,33.78,0.5053,,50.12,4.37,793.0,399.8,-41.82,15.4,-47.0,,,Strong Bear,Damaged,160,4.0,-17.58,-0.39,0.73,Falling,Death Cross,109,-11.95,12.76,-11.13,55.6,64.2,0.87
POWERICA.NS,POWERICA LIMITED,Industrials,Specialty Industrial Machinery,7023.63,Mid,555.0,-0.76,464.44,414.93,73.89,Bullish,Bullish,20.97,,,,,0.9942,,35.08,4.86,581.9,365.1,-4.62,52.01,-4.26,,,Bull,Recovering,0,,,,1.02,Stable,Golden Cross,32,24.72,,,,,
GSFC.NS,Gujarat State Fertilizers & Chemicals Limited,Basic Materials,Agricultural Inputs,6961.4,Mid,174.7,-1.47,169.42,177.86,56.27,Bearish,Bullish,-0.31,0.33,-11.14,-12.84,-43.86,1.1932,0.257,29.55,2.88,220.59,138.83,-20.8,25.84,-34.52,-12.84,6.54,Strong Bear,Damaged,185,5.0,-0.42,-0.38,0.68,Falling,Death Cross,149,3.44,7.46,-2.54,107.1,110.9,0.97
JKPAPER.NS,JK Paper Limited,Basic Materials,Paper & Paper Products,6943.6,Mid,382.95,0.53,363.99,360.98,54.86,Bearish,Bullish,6.11,13.6,0.64,12.0,96.74,1.1018,0.219,40.34,3.94,444.8,304.85,-13.91,25.62,-28.12,12.0,2.47,Bull,Correcting,164,7.0,1.58,0.02,0.82,Falling,Golden Cross,4,9.86,20.73,9.24,139.6,105.8,1.32
RCF.NS,Rashtriya Chemicals and Fertilizers Limited,Basic Materials,Agricultural Inputs,6916.51,Mid,125.37,0.96,126.37,134.75,48.29,Bearish,Bullish,-5.58,-4.09,-16.79,-15.37,-60.43,1.4409,0.414,34.64,3.19,166.5,106.0,-24.7,18.27,-33.9,-15.37,6.42,Strong Bear,Damaged,247,4.0,-4.22,-0.48,0.47,Falling,Death Cross,170,-1.83,3.05,-8.19,127.2,131.6,0.97
LOTUSDEV.NS,SRI LOTUS DEVLPRS N RTY L,Industrials,Engineering & Construction,6899.8,Mid,141.18,3.01,138.96,155.54,52.17,Bearish,Bullish,-3.61,-0.28,-17.65,,-61.8,1.4255,,43.17,3.81,218.49,102.2,-35.38,38.14,-50.97,,,Strong Bear,Damaged,204,2.0,-3.52,-0.41,0.52,Falling,Death Cross,197,0.14,6.86,-9.05,93.0,129.5,0.72
EPL.NS,EPL Limited,Consumer Cyclical,Packaging & Containers,6874.8,Mid,214.65,-0.47,219.73,214.54,42.24,Bearish,Bearish,-5.95,0.43,8.5,-4.88,-38.96,0.9626,0.427,29.75,3.73,254.0,176.4,-15.49,21.68,-25.49,-4.88,9.44,Bull,Correcting,255,5.0,-6.09,0.29,0.85,Stable,Golden Cross,22,-2.19,7.56,17.09,90.6,85.6,1.06
AVL.NS,Aditya Vision Limited,Consumer Cyclical,Specialty Retail,6855.29,Mid,530.85,-1.94,516.51,494.35,50.3,Bearish,Bullish,4.52,4.5,-1.13,23.12,7.34,0.5759,-0.1049,37.34,3.87,598.7,327.6,-11.33,62.04,-25.43,23.12,,Bear,Correcting,142,7.0,3.02,-0.03,1.18,Rising,Golden Cross,22,8.27,11.63,7.47,109.8,64.5,1.7
KALPATARU.NS,KALPATARU LIMITED,Real Estate,Real Estate - Development,6831.2,Mid,331.75,3.72,327.36,350.26,49.83,Bearish,Bearish,1.14,-4.78,-9.89,,206.98,1.1864,1.8983,38.36,5.74,457.4,258.0,-27.47,28.59,-40.2,,,Strong Bear,Damaged,231,3.0,2.73,-0.26,1.2,Rising,Death Cross,230,4.89,2.35,-1.29,95.8,115.5,0.83
KRN.NS,KRN HEAT EXCHANGE N REF L,Technology,Electronic Components,6824.79,Mid,1098.0,4.99,1089.52,905.43,45.05,Bearish,Bearish,-8.66,49.87,35.04,37.27,-37.05,1.5202,1.4356,48.96,7.1,1405.0,589.8,-21.85,86.16,-37.39,37.27,,Bull,Damaged,10,6.0,-25.28,0.72,0.97,Stable,Golden Cross,55,-4.91,57.0,43.63,171.8,105.7,1.63
TANLA.NS,Tanla Platforms Limited,Technology,Software - Application,6820.82,Mid,516.05,-0.15,495.82,529.06,51.8,Bearish,Bullish,4.34,12.7,-15.31,-7.79,227.01,1.4027,0.691,46.35,4.62,766.0,365.9,-32.63,41.04,-49.43,-7.79,-6.79,Strong Bear,Damaged,174,4.0,0.11,-0.33,1.32,Rising,Death Cross,130,8.09,19.83,-6.72,125.9,111.4,1.13
PRICOLLTD.NS,Pricol Limited,Consumer Cyclical,Auto Parts,6747.36,Mid,553.6,2.84,577.84,558.28,43.95,Bearish,Bearish,-9.59,-10.61,-5.87,19.54,371.45,1.1114,0.8217,37.35,4.58,694.2,415.1,-20.25,33.37,-25.2,19.54,32.19,Strong Bear,Damaged,99,7.0,-6.05,-0.16,1.22,Rising,Golden Cross,181,-5.84,-3.48,2.73,92.4,54.3,1.7
WELENT.NS,Welspun Enterprises Limited,Industrials,Engineering & Construction,6742.72,Mid,497.2,2.09,491.88,494.87,49.47,Bearish,Bullish,-2.61,-0.63,-10.5,-3.39,130.94,1.2805,0.467,36.17,4.18,580.0,412.0,-14.28,20.68,-27.1,-3.39,52.64,Bear,Correcting,146,5.0,-2.4,-0.29,0.98,Stable,Death Cross,90,1.15,6.5,-1.9,141.8,122.8,1.15
TRANSRAILL.NS,TRANSRAIL LIGHTING LTD,Industrials,Engineering & Construction,6712.8,Mid,500.0,0.79,543.42,579.54,32.6,Bearish,Bearish,-14.86,-11.45,-23.35,-7.03,-21.79,1.4784,1.5134,43.44,4.04,855.8,450.05,-41.58,11.1,-43.81,-7.03,,Strong Bear,Damaged,197,6.0,-11.04,-0.54,0.67,Falling,Death Cross,112,-11.11,-4.32,-14.76,141.9,127.9,1.11
JAIBALAJI.NS,Jai Balaji Industries Limited,Basic Materials,Steel,6708.7,Mid,73.54,-1.99,73.69,83.23,44.89,Bearish,Bearish,1.32,9.93,-12.48,-33.66,3.54,1.6948,0.238,53.54,6.41,139.0,53.65,-47.09,37.07,-59.77,-33.66,83.2,Strong Bear,Damaged,234,5.0,-1.99,-0.23,0.91,Stable,Death Cross,349,5.07,17.06,-3.89,156.8,184.0,0.85
INDIAGLYCO.NS,India Glycols Limited,Basic Materials,Chemicals,6683.91,Mid,997.2,0.4,985.06,924.13,47.09,Bearish,Bearish,2.06,7.46,-8.6,15.23,43.09,1.2505,1.7613,40.46,4.66,1222.0,792.5,-18.4,25.83,-30.03,15.23,53.8,Bear,Correcting,9,6.0,-0.43,-0.21,1.19,Rising,Golden Cross,710,5.81,14.6,-0.01,136.6,99.1,1.38
LATENTVIEW.NS,Latent View Analytics Limited,Industrials,Consulting Services,6647.46,Mid,321.25,1.04,312.2,374.27,59.08,Bullish,Bullish,7.32,-16.74,-32.93,-24.03,-74.48,1.1235,1.3191,43.79,4.63,517.5,248.0,-37.92,29.54,-50.29,-24.03,-3.76,Strong Bear,Damaged,116,5.0,12.9,-0.75,0.71,Falling,Death Cross,70,11.07,-9.61,-24.34,76.7,95.5,0.8
GOKULAGRO.NS,Gokul Agro Resources Limited,Consumer Defensive,Packaged Foods,6573.65,Mid,222.77,-4.23,213.49,184.11,46.44,Bearish,Bullish,-5.4,36.27,10.9,75.49,-55.85,0.9546,0.5297,45.93,4.81,249.92,119.21,-10.86,86.87,-29.58,75.49,60.73,Strong Bull,Correcting,5,8.0,-17.49,0.24,0.42,Falling,Golden Cross,246,-1.65,43.4,19.5,153.4,59.1,2.6
SFL.NS,Sheela Foam Limited,Consumer Cyclical,"Furnishings, Fixtures & Appliances",6502.51,Mid,595.45,1.66,548.61,600.62,61.75,Bullish,Bullish,5.48,3.08,-6.52,-8.78,235.59,1.0998,0.7995,36.11,4.47,769.9,456.8,-22.66,30.35,-38.72,-8.78,-17.1,Strong Bear,Damaged,235,6.0,4.45,-0.18,1.24,Rising,Death Cross,592,9.23,10.21,2.08,87.6,85.5,1.02
ACI.NS,Archean Chemical Industries Limited,Basic Materials,Chemicals,6442.68,Mid,521.85,0.07,581.3,590.74,28.67,Bearish,Bearish,-11.71,-9.36,-16.84,-13.09,3.13,0.4389,0.322,31.42,4.35,727.6,483.0,-28.28,8.04,-31.6,-13.09,-0.93,Strong Bear,Damaged,175,8.0,-8.59,-0.54,0.97,Stable,Death Cross,5,-7.96,-2.23,-8.25,33.9,43.5,0.78
AARTIPHARM.NS,Aarti Pharmalabs Limited,Healthcare,Drug Manufacturers - Specialty & Generic,6377.77,Mid,703.5,0.39,710.57,738.15,46.69,Bearish,Bullish,1.38,-1.03,-3.29,-11.25,-3.94,1.0998,0.399,40.59,3.59,971.0,585.0,-27.55,20.26,-38.36,-11.25,25.08,Strong Bear,Damaged,220,5.0,1.72,-0.08,1.09,Stable,Death Cross,125,5.13,6.1,5.3,83.5,82.7,1.01
PARAS.NS,Paras Defence and Space Technologies Limited,Industrials,Aerospace & Defense,6372.04,Mid,790.7,3.79,748.85,713.43,53.37,Bearish,Bearish,-3.22,24.85,4.95,-12.05,39.73,1.3178,0.623,44.32,4.93,942.0,580.5,-16.06,36.21,-37.33,-12.05,13.53,Bull,Correcting,229,5.0,-11.5,0.11,0.91,Stable,Golden Cross,17,0.53,31.99,13.55,120.5,92.3,1.31
NEWGEN.NS,Newgen Software Technologies Limited,Technology,Software - Infrastructure,6311.95,Mid,447.15,-0.7,488.7,687.04,40.53,Bearish,Bullish,-5.78,-3.43,-51.58,-61.23,34.82,1.0861,0.716,51.29,4.5,1336.0,401.05,-66.53,11.49,-69.71,-61.23,21.88,Strong Bear,Damaged,261,4.0,-4.64,-1.01,0.93,Stable,Death Cross,216,-2.03,3.7,-42.99,22.7,126.5,0.18
ETHOSLTD.NS,Ethos Limited,Consumer Cyclical,Luxury Goods,6301.97,Mid,2355.2,-0.05,2398.35,2561.37,47.67,Bearish,Bearish,-4.64,-4.92,-17.37,-14.77,102.12,0.9695,0.095,35.44,4.48,3245.9,1919.4,-27.44,22.71,-36.79,-14.77,25.0,Strong Bear,Damaged,125,5.0,-3.0,-0.49,0.62,Falling,Death Cross,76,-0.89,2.21,-8.78,73.1,81.1,0.9
SHAKTIPUMP.NS,Shakti Pumps (India) Limited,Industrials,Specialty Industrial Machinery,6206.92,Mid,503.0,-0.28,541.63,651.49,39.73,Bearish,Bearish,-10.86,-10.93,-30.87,-40.5,-11.6,1.3706,0.7076,47.35,4.33,1049.0,456.35,-52.05,10.22,-54.35,-40.5,90.74,Strong Bear,Damaged,241,5.0,-7.22,-0.65,0.91,Stable,Death Cross,166,-7.1,-3.79,-22.27,104.9,152.1,0.69
DBREALTY.NS,Valor Estate Limited,Real Estate,Real Estate - Development,6199.17,Mid,114.29,1.38,113.53,130.05,47.71,Bearish,Bearish,5.14,-6.19,-19.06,-40.18,41.93,1.8667,-0.558,53.86,6.37,252.67,83.5,-54.77,36.87,-66.19,-40.18,9.08,Strong Bear,Damaged,222,4.0,7.2,-0.35,1.32,Rising,Death Cross,177,8.89,0.94,-10.46,152.4,188.2,0.81
CSBBANK.NS,CSB Bank Limited,Financial Services,Banks - Regional,6169.83,Mid,364.05,0.05,378.11,391.05,46.64,Bearish,Bearish,-8.15,-3.05,-13.77,1.66,19.22,1.3347,0.305,44.7,3.95,574.4,324.8,-36.62,12.08,-40.39,1.66,9.21,Strong Bear,Damaged,97,6.0,-7.13,-0.31,0.68,Falling,Death Cross,44,-4.4,4.08,-5.18,104.6,83.3,1.26
ALOKINDS.NS,Alok Industries Limited,Consumer Cyclical,Textile Manufacturing,6146.97,Mid,12.38,-0.88,13.71,15.63,31.64,Bearish,Bearish,-12.26,-17.47,-28.44,-32.94,-35.41,1.5459,0.299,36.73,4.08,23.5,11.11,-47.32,11.43,-49.48,-32.94,-0.59,Strong Bear,Damaged,226,3.0,-6.44,-0.77,0.64,Falling,Death Cross,411,-8.51,-10.34,-19.84,120.4,151.7,0.79
ICIL.NS,Indo Count Industries Limited,Consumer Cyclical,Textile Manufacturing,6081.26,Mid,307.05,0.51,276.78,276.92,64.85,Bullish,Bullish,11.88,-2.01,-0.89,-7.85,-21.63,1.7717,0.055,57.21,4.19,343.0,216.9,-10.48,41.56,-33.67,-7.85,32.38,Bear,Correcting,262,7.0,12.55,-0.02,0.83,Falling,Death Cross,110,15.63,5.12,7.71,168.9,149.8,1.13
ASHAPURMIN.NS,Ashapura Minechem Limited,Basic Materials,Other Industrial Metals & Mining,6079.28,Mid,636.4,0.32,611.72,599.19,53.65,Bearish,Bullish,-0.05,18.53,-10.44,57.18,-27.22,1.5588,0.598,53.4,4.2,924.9,366.1,-31.19,73.83,-49.08,57.18,64.75,Bear,Damaged,95,8.0,-6.23,-0.2,0.68,Falling,Golden Cross,9,3.7,25.66,-1.84,168.3,73.9,2.28
MOIL.NS,MOIL Limited,Basic Materials,Other Industrial Metals & Mining,6070.98,Mid,298.35,-0.15,308.35,323.89,43.17,Bearish,Bearish,-8.54,-2.94,-14.96,-16.34,-51.0,1.0716,0.395,40.65,3.4,405.6,242.35,-26.44,23.11,-36.04,-16.34,26.15,Strong Bear,Damaged,162,4.0,-7.56,-0.37,0.68,Falling,Death Cross,120,-4.79,4.19,-6.36,113.8,119.5,0.95
BALAMINES.NS,Balaji Amines Limited,Basic Materials,Specialty Chemicals,5951.74,Mid,1836.9,0.2,1337.61,1303.87,76.26,Bullish,Bullish,50.13,68.21,51.26,31.7,304.52,1.4622,1.8556,48.63,5.16,1945.0,968.1,-5.56,89.74,-48.67,31.7,-3.89,Bull,Correcting,227,4.0,27.39,1.05,1.37,Rising,Golden Cross,1,53.89,75.35,59.86,160.0,95.7,1.67
PRSMJOHNSN.NS,Prism Johnson Limited,Basic Materials,Building Materials,5931.05,Mid,117.83,-2.18,127.58,134.81,28.4,Bearish,Bearish,-12.5,-1.96,-17.15,-11.63,-29.66,0.6977,0.445,36.5,3.43,176.0,117.32,-33.05,0.43,-30.2,-11.63,-1.27,Strong Bear,Damaged,170,3.0,-11.85,-0.47,1.11,Stable,Death Cross,135,-8.75,5.18,-8.55,121.9,129.2,0.94
ARVINDFASN.NS,Arvind Fashions Limited,Consumer Cyclical,Apparel Manufacturing,5922.92,Mid,443.15,3.29,443.78,466.26,50.77,Bearish,Bullish,-6.07,-7.45,-12.95,-5.15,151.11,1.1186,1.1566,36.84,3.9,579.0,366.2,-23.46,21.01,-33.2,-5.15,16.59,Strong Bear,Damaged,175,5.0,-3.59,-0.35,1.01,Stable,Death Cross,87,-2.32,-0.31,-4.36,119.1,112.3,1.06
SUPRIYA.NS,Supriya Lifescience Limited,Healthcare,Biotechnology,5906.63,Mid,733.9,1.19,670.99,678.91,66.36,Bullish,Bullish,11.88,8.99,-7.07,3.6,38.64,1.1369,0.453,33.91,3.55,832.4,545.5,-11.83,34.54,-31.06,3.6,50.26,Bear,Correcting,131,5.0,8.88,-0.21,1.05,Stable,Death Cross,59,15.63,16.12,1.53,98.8,80.4,1.23
NEPHROPLUS.NS,NEPHROCARE HEALTH SERV L,Healthcare,Medical Care Facilities,5874.45,Mid,585.45,-4.67,561.37,518.46,52.75,Bullish,Bullish,4.08,2.23,,,245.59,0.8114,,45.42,5.41,663.9,446.0,-11.82,31.27,-17.39,,,Bull,Correcting,1,,3.34,,1.07,Stable,Golden Cross,95,7.83,9.36,,109.3,32.9,3.32
SAPPHIRE.NS,Sapphire Foods India Limited,Consumer Cyclical,Restaurants,5869.19,Mid,182.41,0.75,182.86,227.91,51.57,Bearish,Bullish,3.3,-15.08,-27.4,-44.89,163.69,1.2351,0.395,42.16,4.81,368.0,139.91,-50.43,30.38,-56.3,-44.89,-8.63,Strong Bear,Damaged,215,5.0,8.33,-0.65,1.35,Rising,Death Cross,166,7.05,-7.95,-18.8,77.9,128.7,0.61
DCBBANK.NS,DCB Bank Limited,Financial Services,Banks - Regional,5860.51,Mid,182.05,0.44,182.17,168.49,49.6,Bearish,Bearish,-6.79,-5.59,-2.2,29.04,7.87,1.4748,0.511,37.48,3.93,205.9,119.51,-11.58,52.33,-21.38,29.04,20.9,Bear,Correcting,80,5.0,-4.93,-0.06,0.87,Stable,Golden Cross,274,-3.04,1.55,6.39,168.1,113.2,1.48
BALUFORGE.NS,Balu Forge Industries Limited,Industrials,Metal Fabrication,5859.75,Mid,482.5,2.05,489.09,533.46,46.02,Bearish,Bearish,0.83,-2.1,-20.27,-21.44,20.54,1.6265,0.613,48.87,4.51,784.0,341.05,-38.46,41.47,-53.29,-21.44,,Strong Bear,Damaged,245,5.0,1.53,-0.41,0.87,Stable,Death Cross,102,4.58,5.03,-11.68,159.9,166.9,0.96
SPARC.NS,Sun Pharma Advanced Research Company Limited,Healthcare,Drug Manufacturers - Specialty & Generic,5852.1,Mid,180.33,-1.82,148.92,143.72,67.51,Bullish,Bullish,25.63,34.89,37.22,12.21,162.11,1.6436,1.7142,53.86,5.65,204.4,108.0,-11.78,66.97,-45.25,12.21,-2.52,Bull,Correcting,252,4.0,14.0,0.69,1.01,Stable,Golden Cross,5,29.38,42.02,45.81,131.3,81.7,1.61
FIEMIND.NS,Fiem Industries Limited,Consumer Cyclical,Auto Parts,5841.12,Mid,2219.3,3.17,2181.86,2091.71,53.78,Bearish,Bullish,-2.46,-0.59,-5.37,39.39,-4.52,1.2917,0.511,36.84,3.25,2555.3,1580.0,-13.15,40.46,-24.94,39.39,37.81,Bull,Correcting,70,8.0,-2.26,-0.15,0.7,Falling,Golden Cross,280,1.29,6.54,3.23,133.8,73.5,1.82
FEDFINA.NS,Fedbank Financial Services Limited,Financial Services,Credit Services,5810.24,Mid,155.22,2.9,145.58,138.82,59.79,Bearish,Bullish,2.51,12.36,4.47,71.8,69.99,1.3555,0.598,42.05,3.88,178.48,92.13,-13.03,68.48,-31.5,71.8,,Strong Bull,Correcting,90,9.0,-1.61,0.11,0.85,Stable,Golden Cross,234,6.26,19.49,13.06,171.7,76.5,2.24
PTC.NS,PTC India Limited,Utilities,Utilities - Independent Power Producers,5802.06,Mid,196.01,-0.16,190.44,173.09,47.08,Bearish,Bearish,5.09,15.35,20.49,11.15,26.94,1.0222,1.2256,30.92,4.37,229.51,149.59,-14.6,31.03,-20.54,11.15,34.66,Bull,Correcting,10,6.0,-0.03,0.66,1.24,Rising,Golden Cross,27,8.84,22.48,29.08,101.4,75.8,1.34
PICCADIL.NS,Piccadily Agro Industries Limited,Consumer Defensive,Beverages - Wineries & Distilleries,5667.74,Mid,575.0,-0.55,588.23,594.79,42.68,Bearish,Bearish,-5.41,-0.68,-8.56,,39.09,1.0949,-0.51,40.91,3.71,805.5,515.0,-28.62,11.65,-31.87,,,Strong Bear,Damaged,172,4.0,-5.18,-0.21,1.23,Rising,Death Cross,115,-1.66,6.45,0.04,126.7,111.3,1.14
SENCO.NS,Senco Gold Limited,Consumer Cyclical,Luxury Goods,5663.9,Mid,345.7,2.07,324.83,334.31,57.54,Bullish,Bearish,4.79,1.37,4.68,-4.03,-52.61,1.2847,0.444,38.95,4.44,404.85,276.0,-14.61,25.25,-28.26,-4.03,,Bull,Correcting,182,5.0,4.33,0.12,1.15,Stable,Death Cross,331,8.54,8.5,13.27,122.9,111.0,1.11
ENTERO.NS,Entero Healthcare Solutions Limited,Healthcare,Medical Distribution,5655.99,Mid,1299.9,3.6,1195.34,1163.23,63.74,Bullish,Bullish,3.15,13.17,15.93,-12.81,-2.74,0.1561,-0.65,37.86,3.94,1510.8,944.0,-13.96,37.7,-35.84,-12.81,,Bull,Correcting,264,4.0,-1.24,0.42,0.99,Stable,Golden Cross,24,6.9,20.3,24.52,2.5,10.9,0.23
HAPPSTMNDS.NS,Happiest Minds Technologies Limited,Technology,Information Technology Services,5585.99,Mid,371.75,-0.64,378.85,455.92,49.66,Bearish,Bearish,-1.44,-3.67,-25.98,-37.84,-72.83,1.0902,-0.086,36.25,3.51,674.85,330.2,-44.91,12.58,-48.96,-37.84,-22.64,Strong Bear,Damaged,241,3.0,-0.22,-0.72,0.62,Falling,Death Cross,606,2.31,3.46,-17.38,80.1,127.0,0.63
SAATVIKGL.NS,Saatvik Green Energy Limited,Technology,Solar,5511.91,Mid,433.65,-4.55,436.75,426.13,43.85,Bearish,Bullish,-6.11,3.42,-7.26,,-38.66,1.0365,,47.91,5.41,567.0,328.0,-23.52,32.21,-39.52,,,Strong Bear,Damaged,160,4.0,-7.25,-0.15,1.04,Stable,Golden Cross,15,-2.35,10.55,1.32,100.0,83.7,1.19
SMLMAH.NS,SML MAHINDRA LIMITED,Consumer Cyclical,Auto Manufacturers,5493.87,Mid,3796.3,1.4,3905.27,3695.5,49.42,Bullish,Bearish,-5.45,-18.72,30.39,,-28.02,1.6989,0.083,57.29,4.56,5348.0,2749.0,-29.01,38.1,-31.77,,,Bear,Damaged,65,4.0,0.79,0.53,0.73,Falling,Golden Cross,120,-1.7,-11.59,38.99,163.2,77.2,2.11
