Symbol,Name,Sector,Industry,Market Cap (Cr),Cap Category,Current Price,Day Change %,EMA 50,EMA 200,RSI 14,MACD Signal,Supertrend,ROC 1M %,ROC 3M %,ROC 6M %,ROC 12M %,Vol ROC 1M %,Beta 1Y (Daily),Beta 5Y (Monthly),SD 1Y %,ATR % (14D),52W High,52W Low,% from 52W High,% from 52W Low,1Y Max Drawdown %,1Y CAGR %,3Y CAGR %,5Y CAGR %,Market Regime,Drawdown Status,Days Since 52W High,Trend Consistency (12M),Momentum Acceleration,Momentum Quality,Vol Ratio (20D/60D),Vol Trend,EMA Cross,Days Since EMA Cross,RS vs Nifty 1M %,RS vs Nifty 3M %,RS vs Nifty 6M %,RS vs Nifty 12M %,Up Capture Ratio,Down Capture Ratio,Capture Ratio,Description,Analyst Recommendation,Analyst Score,Target Mean Price,Target High Price,Target Low Price,No. of Analysts
ELECON.NS,Elecon Engineering Company Limited,Industrials,Specialty Industrial Machinery,9947.65,Mid,443.3,0.42,468.02,485.36,44.8,Bullish,Bearish,-7.26,-8.21,-2.36,-17.76,-17.85,1.6195,0.53,44.81,3.52,634.9,352.0,-30.18,25.94,-43.49,-17.76,6.06,48.61,Strong Bear,Damaged,235,6.0,-4.52,-0.05,0.78,Falling,Death Cross,12,-8.58,-11.19,2.69,-16.44,158.1,177.6,0.89,"Elecon Engineering Company Limited manufactures and sells industrial gears and material handling equipment in India and internationally. The company operates in two segments, Material Handling Equipment and Transmission Equipment. It offers helical and bevel helical, planetary, worm, wind turbine, marine, and custom-built gear boxes; and customized gear boxes, loose gears, and couplings. The company also provides material handling equipment, such as raw material handling systems, stackers, scrapers/reclaimers, bagging and weighing machines, wagon and truck loaders, crushers, wagon tipplers and associated equipment, feeders, idlers and pulleys, magnates/weighers/detectors, port equipment, and cable reeling drums; and alternate energy products. In addition, it engages in the ferrous and non-ferrous foundry business. Further, the company offers gearbox repair and refurbish services; and material handling equipment support services. It serves cement, sugar, defense, steel, mineral, metal, mining, power, plastic, material handling, chemical, crane, paper, rubber, marine, and fertilizer industries, as well as windmills. Elecon Engineering Company Limited was founded in 1951 and is based in Vallabh Vidya Nagar, India.",none,,500.5,550.0,451.0,2.0
QPOWER.NS,QUALITY POWER ELEC EQUP L,Industrials,Electrical Equipment & Parts,9898.13,Mid,1278.1,-1.27,1161.63,1005.4,64.12,Bullish,Bullish,5.09,21.39,66.51,65.99,-0.76,1.0719,2.055,55.49,4.31,1441.0,581.0,-11.3,119.98,-44.35,65.99,,,Bull,Correcting,77,5.0,-2.04,1.2,0.99,Stable,Golden Cross,314,3.77,18.41,71.56,67.32,127.6,33.2,3.84,"Quality Power Electrical Equipments Limited provides power products and solutions for power generation, transmission, distribution, and automation sectors in India and internationally. Its power products include reactors, line traps, transformers, instrument transformers, line tuners, metal enclosed capacitor banks, and composites; and power quality systems comprise static VAR compensators, harmonic filters, capacitor banks, shunt reactors, and static synchronous compensators. The company also offers converters, reactive power compensation systems, and power-electronic controllers. It serves renewable, steel, cement and metal, railway and locomotive electrification, and oil and gas industries, as well as power utilities, and automotive and industrial facilities. Quality Power Electrical Equipments Limited was incorporated in 2001 and is based in Sangli, India.",none,,1530.0,1530.0,1530.0,1.0
ALKYLAMINE.NS,Alkyl Amines Chemicals Limited,Basic Materials,Specialty Chemicals,9835.92,Mid,1923.1,1.76,1818.3,1723.31,57.56,Bullish,Bullish,1.18,13.03,22.68,-6.31,6.83,1.4473,0.273,39.48,3.6,2201.9,1212.0,-12.66,58.67,-42.99,-6.31,-6.86,-12.38,Bull,Correcting,255,5.0,-3.16,0.57,0.75,Falling,Golden Cross,40,-0.14,10.05,27.73,-4.98,130.8,138.2,0.95,"Alkyl Amines Chemicals Limited manufactures and supplies amines, amine derivatives, and other specialty chemicals in India and internationally. The company offers aliphatic amines, such as methylamines, ethylamines, isopropylamines, n-propylamines, n-butylamines, ethylhexylamines, furfurylamines, and cyclohexylamines; and amine derivatives, including dimethylamine hydrochloride, diethylamine hydrochloride, triethylamine hydrochloride, 3-ethoxy propylamine, 3-(methylaminopropyl) amine, dimethylaminopropylamine, 3-(2-ethylhexyloxy) propylamine, n-methylbenzylamine, diisopropyl ethylamine, diethylhydroxylamine, diethyl toluamide, and diethylphenyl acetamide. It also provides specialty chemicals comprising acetonitrile, 1,8-diazabicyclo[5.4.0]undec-7-ene, diethylketone/3-pentanone, alchan 100, alchan 300, 2-aminoethoxy ethanol, 2-ethoxy ethylamine, dimethylpropyleneurea, tetramethyl ethylenediamine, monomethylamine, and tempo free radical. The company serves pharmaceutical, agro-chemicals, water treatment chemicals, rubber chemicals, and other industries. Alkyl Amines Chemicals Limited was incorporated in 1979 and is headquartered in Navi Mumbai, India.",hold,3.0,1727.3334,2164.0,1068.0,3.0
SANDUMA.NS,The Sandur Manganese & Iron Ores Limited,Basic Materials,Steel,9815.91,Mid,201.93,-0.47,206.86,203.44,44.4,Bearish,Bullish,1.05,-8.15,-4.79,26.27,5.64,1.7223,0.827,51.45,3.02,273.0,141.37,-26.03,42.84,-35.18,26.27,,,Strong Bear,Damaged,159,6.0,3.77,-0.09,0.88,Stable,Golden Cross,332,-0.27,-11.13,0.27,27.59,192.0,140.4,1.37,"The Sandur Manganese & Iron Ores Limited, together with its subsidiary, engages in the mining of manganese and iron ores in Deogiri village of Ballari District, Karnataka. It operates through three segments: Mining, Ferroalloys, and Coke and Energy. The company also manufactures and sells steel, ferroalloys and coke. In addition, it generates power through a 32-megawatt of cleaner by-product energy. The company serves steel manufacturers and ferroalloy producers. It also exports its products. The company was incorporated in 1954 and is based in Bengaluru, India. The Sandur Manganese & Iron Ores Limited is a subsidiary of Skand Private Limited.",none,,,,,
KIRLPNU.NS,Kirloskar Pneumatic Company Limited,Industrials,Specialty Industrial Machinery,9788.65,Mid,1506.8,0.52,1586.92,1414.73,42.65,Bullish,Bearish,-14.47,-0.83,27.73,14.74,-30.18,0.8188,0.591,35.93,3.73,2197.1,990.1,-31.42,52.19,-30.84,14.74,34.02,,Bull,Damaged,37,6.0,-14.19,0.77,0.81,Falling,Golden Cross,80,-15.79,-3.81,32.78,16.06,106.4,82.9,1.28,"Kirloskar Pneumatic Company Limited, together with its subsdiary, engages manufacture and sale of compression and transmission products in India. It operates through Compression Systems and Other non-reportable segments. The company offers reciprocating refrigeration compressors, screw refrigeration compressors and packages, industrial refrigeration packages, marine HVAC and R, steam driven vapour absorption chillers, hot water driven vapour absorption chillers, and customised vapour absorption chiller solutions; and centrifugal air, reciprocating horizontal balanced opposed air, reciprocating gas, vertical reciprocating, and PET compressors, as well as compressor for railway brake systems. It also provides process gas systems, including reciprocating gas compressor packages, screw compressor packages, online CNG compressor packages, CNG hydraulic booster packages, compressed biogas applications, diaphragm compressors, hydrogen refuelling stations; helical and bevel, high speed, planetary, and wind turbine gearboxes, as well as gears and loco transmissions; and forging and fabrication products. The company serves pharmaceuticals and chemicals, automotive engineering, oil and gas, food and beverage processing, steel and aluminium, general engineering, power generation, marine, sugar, textile, cement, paper, dairy, meat, fisheries, fruits and vegetables, breweries sectors. Kirloskar Pneumatic Company Limited was founded in 1888 and is headquartered in Pune, India.",none,1.33333,1800.0,1930.0,1715.0,3.0
INTELLECT.NS,Intellect Design Arena Limited,Technology,Software - Application,9767.33,Mid,701.05,-0.31,731.02,785.99,39.51,Bearish,Bullish,-6.3,2.41,-5.18,-24.39,23.62,1.08,0.645,40.26,3.54,1244.6,595.2,-43.67,17.78,-50.04,-24.39,4.9,0.2,Strong Bear,Damaged,202,4.0,-7.1,-0.13,0.92,Stable,Death Cross,145,-7.62,-0.57,-0.13,-23.07,89.5,120.2,0.74,"Intellect Design Arena Limited engages in the development, marketing, and sale of integrated banking software systems in India and internationally. It is also involved in supporting the implementation of the systems; and provides help desk support services to users of intellect software systems. In addition, the company provides software development services in the areas of wholesale banking comprising corporate core, commercial loan, payments, liquidity management, investments, virtual accounts, trade and supply chain finance, receivables and collections, treasury, corporate escrow deposits, and corporate banking exchange. Further, it offers consumer banking, including core banking, lending, cards, collection management, and digital engagement; wealth management; financial advisory, such as brokerage, custody, and transfer agency; insurance, such as magic submission, risk analyst, and underwriting; and bank treasury. The company develops IntellectAI's Purple Fabric an open business impact AI platform that delivers secure, decision-grade intelligence with measurable business impact; eMACH.ai, an composable and open finance platform which focuses on finance operations; iTurmeric, an integration and configuration platform; and Academic TeamSpace, an AI collaboration platform for the education sector. It serves retail and corporate customers, central banks, wealth managers, private bankers, card issuers, as well as capital market participants such as brokers, custodians, asset managers, insurance carriers, government enterprises, corporates and retail chains, and educational institutions. Intellect Design Arena Limited was incorporated in 2011 and is headquartered in Chennai, India.",strong_buy,1.5,957.0,1050.0,828.0,4.0
SWANCORP.NS,Swan Corp Limited,Industrials,Conglomerates,9667.01,Mid,308.4,0.23,315.62,363.08,45.35,Bullish,Bearish,-2.05,-1.36,-27.34,-25.7,-46.21,1.1989,-0.123,35.99,2.22,506.0,295.65,-39.05,4.31,-38.66,-25.7,10.4,16.86,Strong Bear,Damaged,232,5.0,-1.6,-0.76,0.46,Falling,Death Cross,390,-3.37,-4.34,-22.29,-24.38,75.4,110.2,0.68,"Swan Corp Limited manufactures and markets cotton, polyester cotton, linen and viscose fabrics, and non-lycra products in India and internationally. It operates through Textiles, Energy, Construction/Others, Distribution & Development, Warehousing, Manufacturing, power generation, Shipyard segments. The company develops commercial and residential real estate projects. It is also involved in the operation of the LNG port terminal. In addition, the company engages in the trading of petrochemical products. Further, it engages in shipbuilding, ship repair and retrofitting, heavy engineering, and offshore fabrication. The company was formerly known as Swan Energy Limited and changed its name to Swan Corp Limited in July 2025. Swan Corp Limited was incorporated in 1909 and is based in Mumbai, India.",none,,,,,
THYROCARE.NS,Thyrocare Technologies Limited,Healthcare,Diagnostics & Research,9645.2,Mid,606.0,-5.75,554.43,468.25,56.97,Bullish,Bullish,14.29,35.76,52.05,38.48,354.76,0.4827,0.463,40.01,4.38,662.0,342.55,-8.46,76.91,-34.13,38.48,48.46,8.42,Strong Bull,Recovering,1,7.0,2.37,1.3,1.06,Stable,Golden Cross,70,12.97,32.77,57.1,39.8,58.0,3.3,17.58,"Thyrocare Technologies Limited provides diagnostic testing services to patients, laboratories, and hospitals in India. It operates through three segments: Diagnostic Testing Services, Imaging Services, and Others. The Diagnostic Testing Services segment engages in the selling of consumables used for collection, and promotion of pathology. The Imaging Services segment sells radio-pharmaceutical and consumables for reporting. The Others segment engages in the sale of glucometer and glucostrips under the brand name sugarscan. The company offers diagnostic and pathological services. The company was founded in 1996 and is based in Navi Mumbai, India. Thyrocare Technologies Limited is a subsidiary of Docon Technologies Private Limited.",none,1.0,649.0,680.0,615.0,5.0
TEJASNET.NS,Tejas Networks Limited,Technology,Communication Equipment,9601.65,Mid,540.2,2.46,531.86,523.68,52.87,Bullish,Bearish,-1.8,23.7,59.33,-2.96,-62.75,1.3697,-0.088,57.32,3.7,647.0,294.0,-16.51,83.74,-52.32,-2.96,-11.44,24.36,Bull,Correcting,39,6.0,-9.7,1.04,0.89,Stable,Golden Cross,36,-3.12,20.72,64.38,-1.63,130.9,118.8,1.1,"Tejas Networks Limited provides telecom and data networking-related products and services in India and internationally. It offers radio access networks, fiber broadband access, satcom solutions, optical aggregation, switching and routing, direct-to-mobile broadcast solutions, metro core and backbone, packet transport networks, network management systems, and mobile packet core products. The company also designs, manufactures, and sells wireless and wireline networking products, including 4G/5G radio access (LTE/NR), converged 4G/5G core, fiber-to-home and fiber-to enterprise (GPON/XGSPON), optical transmission (DWDM/ PTN/OTN), carrier switching and routing (Ethernet, IP/MPLS), satellite, and broadcast networking products; and designs and develops software products that enable remote configuration, monitoring, provisioning and management. In addition, it provides network build, consultancy, nurture, and managed services. It serves communications service providers for both mobile and fixed broadband, internet service providers, broadband bandwidth providers, utility companies, defense, and government entities. The company was formerly known as Tejas Networks India Limited and changed its name to Tejas Networks Limited in March 2008. Tejas Networks Limited was incorporated in 2000 and is headquartered in Bengaluru, India.",none,,,,,
MMTC.NS,MMTC Limited,Industrials,Conglomerates,9583.5,Mid,63.89,-0.84,64.58,64.48,49.22,Bullish,Bearish,-1.02,3.26,-3.36,1.0,-75.92,1.4696,1.9394,45.17,2.73,78.35,50.1,-18.46,27.52,-27.36,1.0,24.2,3.56,Strong Bear,Correcting,40,7.0,-2.11,-0.07,0.62,Falling,Golden Cross,50,-2.34,0.28,1.69,2.32,128.7,119.2,1.08,"MMTC Limited operates as a trading company in Asia, Europe, Africa, the Middle East, Latin America, and North America. It operates through Minerals, Precious Metals, Metals, Agro Products, Coal & Hydrocarbon, Fertilizer, and General Trade/others segments. The company engages in the trading of agro products, coal and hydrocarbon products, fertilizers and chemicals, precious metals, non-ferrous metals, metals and industrial raw materials, minerals, and gems and jewellery. It is also involved in retail of PMD; and projects and general trade activities. MMTC Limited was incorporated in 1963 and is based in New Delhi, India.",none,,,,,
BATAINDIA.NS,Bata India Limited,Consumer Cyclical,Footwear & Accessories,9352.31,Mid,727.65,1.75,696.93,802.33,61.09,Bullish,Bullish,8.5,8.5,-18.55,-37.64,-40.5,1.1409,0.379,33.04,3.03,1282.5,605.0,-43.26,20.27,-52.32,-37.64,-23.56,-12.98,Strong Bear,Damaged,236,5.0,5.67,-0.56,0.56,Falling,Death Cross,515,7.18,5.52,-13.5,-36.32,75.0,130.0,0.58,"Bata India Limited manufactures, sells, and trades in footwear and accessories through its retail and wholesale network in India and internationally. It offers men's footwear, including casual shoes, slippers and flipflops, as well as ethnic, formal, loafers, sandals, sneakers, sports, and outdoor shoes. The company also offers women's footwear, such as ballerinas, boots, casual, flats, flipflop, loafers, mule, sandals, sneakers, sports, thongs, and toe ring shoes, as well as heel footwear. It is also involved in kids' footwear; apparel, including joggers and bottoms, shorts, t-shirt, and Polos for men and women; and accessories, such as belts, handbags, laptop bags, belts, wallets, school bags, and other bags. In addition, the company sells its products primarily under Bata, Hush Puppies, Nine West, North Star, Power, Bata Red Label, Bata Comfit, Bubblegummers, Disney, Naturalizer, Marie Claire, Scholl, Floatz by Bata, Weinbrenner, and Bata Industrials brand names through retail and franchisee stores, a wholesale network, and e-commerce. The company was formerly known as Bata Shoe Company Private Limited and changed its name to Bata India Limited in 1973. Bata India Limited was incorporated in 1931 and is based in Gurugram, India. Bata India Limited operates as a subsidiary of Bata (BN) B.V.",underperform,3.6875,724.6875,904.0,568.0,16.0
PCJEWELLER.NS,PC Jeweller Limited,Consumer Cyclical,Luxury Goods,9322.22,Mid,9.57,-2.35,9.47,9.97,49.45,Bullish,Bearish,-9.46,17.28,-6.27,-30.95,-23.3,1.2708,3.3644,43.9,4.32,15.38,7.47,-37.78,28.11,-49.33,-30.95,44.45,28.85,Strong Bear,Damaged,235,5.0,-15.22,-0.14,0.8,Falling,Death Cross,214,-10.78,14.3,-1.22,-29.63,94.5,134.7,0.7,"PC Jeweller Limited manufactures, sells, and trades in gold, diamond, silver articles, precious stone, and gold and diamond studded jewelry in India. It offers rings, earrings, pendants, gold chains, bracelets and bangles, nose pins, necklaces, and mangalsutra, as well as men's jewelry. It sells its jewelry through its retail showrooms, franchisee showrooms, and online. It also exports its products. The company was incorporated in 2005 and is based in New Delhi, India.",none,,,,,
WAAREERTL.NS,Waaree Renewable Technologies Limited,Industrials,Engineering & Construction,9307.49,Mid,891.7,-0.32,953.63,966.81,29.93,Bearish,Bearish,-10.28,-4.51,-2.61,-10.7,-22.36,1.3544,1.5314,39.05,2.27,1358.0,779.5,-34.34,14.39,-41.2,-10.7,,,Strong Bear,Damaged,207,4.0,-8.78,-0.07,1.05,Stable,Death Cross,6,-11.6,-7.49,2.44,-9.38,122.3,130.7,0.94,"Waaree Renewable Technologies Limited engages in the generation of power through renewable energy sources in India. The company offers ground mounted solar; capex model; resco opex; rooftop solar; floating solar; and operations and maintenance solutions. It also provides engineering, procurement, and construction (EPC) services. The company serves the individual, industrial, and commercial sectors. The company was formerly known as Sangam Renewables Limited and changed its name to Waaree Renewable Technologies Limited in July 2021. The company was incorporated in 1999 and is headquartered in Mumbai, India. Waaree Renewable Technologies Limited operates as a subsidiary of Waaree Energies Limited.",none,,,,,
ZEEL.NS,Zee Entertainment Enterprises Limited,Communication Services,Broadcasting,9293.03,Mid,96.75,-0.79,101.02,98.86,44.32,Bearish,Bearish,-5.01,14.4,4.2,-12.42,-5.01,0.9934,1.748,44.01,5.37,124.14,68.0,-22.06,42.28,-43.5,-12.42,-24.96,-13.8,Bear,Damaged,254,6.0,-9.81,0.1,1.09,Stable,Golden Cross,37,-6.33,11.42,9.25,-11.1,58.8,67.8,0.87,"Zee Entertainment Enterprises Limited, together with its subsidiaries, engages in broadcasting satellite television channels and digital media in India and internationally. The company broadcasts Hindi general entertainment channels, such as Zee TV, Zee TV HD, &tv, &tv HD, Zing, BIG Magic, and Zee Anmol; Hindi movie channels comprising Zee Anmol Cinema, Zee Cinema, Zee Action, Zee Classic, &pictures, and Zee Bollywood, as well as Zee Cinema HD, &xplor HD, and &pictures HD; and regional entertainment channels, including Zee Marathi, Zee Yuva, Zee Bangla, Zee Tamil, Zee Telegu, Zee Kannada, Zee Sarthak, Zee Ganga, Zee Talkies, Zee Bangla Cinema, Zee Bioskop, Zee Marathi HD, Zee Talkies HD, Zee Telugu HD, and Zee Bangla HD. It also broadcasts Zee Café, Zee Café HD, &privé HD, Zee Studio, &flix, &flix HD, Zeezest, Zeezest HD, Zee TV Canada, Zee TV Caribbean, Zee Magic, Zee World, Zee One, and Zee Bollymovies. In addition, it produces and distributes movies through Zee Studios and Zee Plex; publishes music through Zee Music CO; operates Zee5 OTT platform; act as a space selling agent for other satellite television channels; and sells media content, which include programs/film rights/feeds/music rights. The company was formerly known as Zee Telefilms Limited and changed its name to Zee Entertainment Enterprises Limited in January 2007. Zee Entertainment Enterprises Limited was incorporated in 1982 and is based in Mumbai, India.",hold,2.76923,102.66667,125.0,80.0,12.0
TSFINV.NS,TSF Investments Limited,Financial Services,Asset Management,9226.02,Mid,418.05,0.1,434.59,426.88,37.51,Bearish,Bearish,-12.77,8.99,-7.24,-4.94,-72.81,1.4316,0.498,43.64,3.71,701.5,331.7,-40.41,26.03,-50.37,-4.94,65.43,45.0,Strong Bear,Damaged,216,6.0,-15.77,-0.17,0.93,Stable,Golden Cross,20,-14.09,6.01,-2.19,-3.62,113.3,113.0,1.0,"TSF Investments Limited, together with its subsidiaries, invests in the auto component sector in India and internationally. It operates through Investments, Shared Services  Domestic, Shared Services  Overseas, Manufacturing, and Other segments. The company offers axle housings for medium and heavy commercial vehicles; and forged components for the automobile industry. It also provides outsourcing support services to large and mid-sized firms. The company was formerly known as Sundaram Finance Holdings Limited and changed its name to TSF Investments Limited in October 2025. TSF Investments Limited was incorporated in 1993 and is based in Chennai, India.",none,,,,,
CYIENT.NS,Cyient Limited,Industrials,Conglomerates,9156.32,Mid,879.65,4.66,864.6,974.6,57.09,Bullish,Bearish,3.15,1.03,-18.84,-24.9,23.52,1.2006,0.6,31.27,2.78,1284.7,750.3,-31.53,17.24,-40.03,-24.9,-14.62,2.7,Strong Bear,Damaged,236,5.0,2.81,-0.6,1.05,Stable,Death Cross,407,1.73,-3.17,-13.98,-24.21,90.7,123.6,0.73,"Cyient Limited provides geospatial, engineering design, manufacturing, networks and operations, data transformation, and analytic services in North America, Europe, Middle East, and the Asia Pacific. The company operates through three segments: Digital, Engineering & Technology; Design Led Manufacturing; and Others. The company offers digital thread; electrification and energy storage; autonomous systems; digital twin; product to platform engineering; data platforms and GenAI; Industry 4.0; industry AI advisor platform; Coddy, a legacy application migration; CYARC, a regulatory compliance watch for medical devices; CYFAST, for equipment testing and validation; CYIOPS, a power outage planning and scheduling platform; CYPRED forecast and prediction engine; CYTEXT that transforms PDFs and documents into searchable text; SmartHub, a field inspection and data capture; and CYXTRACT which extract, search, and analyze documents. It also provides manufacturing operations management solutions, including industrial automation, data engineering, operations management, asset operations, and manufacturing intelligence; FACTORYDTECT, Monitoring and predictive solutions; FACTORYPRO; DIGITAL DATA FOUNDATION data platform; ENERGYCARE, a platform to monitor, analyze, and balance energy usage; and ASSET TWIN that monito asset health and upcoming failure mode. In addition, the company offers Vismon, a suite of solutions that simplifies network management; and CyPlaNet which streamlines fiber optic networks. It serves aerospace and defense, rail transportation, automotive and mobility, mining, energy, utilities and spatial intelligence, communications, healthcare and life science, and semiconductor industries. Cyient Limited and Vodafone entered into an agreement and launched an AI-powered global network configuration management solution supported by data-driven, intelligent configuration analytics. Cyient Limited was incorporated in 1991 and is headquartered in Hyderabad, India.",none,2.52381,971.2857,1300.0,740.0,21.0
KRN.NS,KRN HEAT EXCHANGE N REF L,Technology,Electronic Components,9153.72,Mid,1398.4,4.99,1219.36,1046.44,72.75,Bullish,Bullish,8.78,27.78,94.9,62.68,-4.09,1.4208,1.3662,48.1,3.38,1405.0,589.8,-0.47,137.1,-37.39,62.68,,,Strong Bull,At High,0,5.0,-0.48,1.97,0.95,Stable,Golden Cross,115,7.46,24.8,99.95,64.0,155.6,76.5,2.03,"KRN Heat Exchanger and Refrigeration Limited manufactures and sells heat exchangers, evaporators, and condensers to original equipment manufacturers in the heat, ventilation, air conditioning, and refrigeration industries. It offers condenser coils, evaporator units and coils, header/copper parts, fluid and steam coils, condensing and air-cooling units, sheet metal parts, aluminum/copper fins and copper tubes, bar and plate, and other components. The company operates in India, the rest of Asia, Europe, North America, South America, and Oceania. The company was incorporated in 2017 and is based in Neemrana, India.",none,,1069.5,1319.0,820.0,2.0
RAILTEL.NS,RailTel Corporation of India Limited,Communication Services,Telecom Services,9153.16,Mid,285.2,0.23,298.48,318.65,40.7,Bullish,Bearish,-5.21,-9.98,-15.31,-16.39,-33.61,1.7841,0.725,39.57,2.28,412.9,245.0,-30.93,16.41,-38.23,-16.39,20.82,16.5,Strong Bear,Damaged,235,4.0,-1.88,-0.39,0.8,Falling,Death Cross,205,-6.53,-12.96,-10.25,-15.07,160.0,180.7,0.89,"RailTel Corporation of India Limited provides broadband telecom and multimedia network services in India, Jamaica, and Trinidad and Tobago. It operates through Telecom Services and Project Work Services segments. The company offers telecom services, such as managed data services, leased lines, virtual private networks, internet leased lines, data centers, tower collocation, rack and space collocation, and national long distance (NLD) for voice carriage; and NIC e-office, HD video conferencing, security operation center, RailWire broadband, internet leased lines, consultancy services, signaling services, Aadhaar-based services, and eNivida. It also provides optic fiber network services; internet service provider services through wireless infrastructure and other telecommunication networks; information and communication technology (ICT) services, including connectivity and cloud services; and maintenance services for telecom infrastructure. In addition, the company provides project services, including station Wi-Fi, hospital management information systems, BharatNet, National Knowledge Network, video surveillance systems, and railway signaling works; telecom and IT services-related projects; and enterprise-specific IT and ITES projects. It serves government organizations, ministries, educational institutions, corporates, retail customers, banks, NBFCs, and private enterprises. The company exports its services. RailTel Corporation of India Limited was incorporated in 2000 and is based in New Delhi, India.",underperform,4.5,245.0,270.0,220.0,2.0
WESTLIFE.NS,Westlife Foodworld Limited,Consumer Cyclical,Restaurants,9138.33,Mid,588.75,-1.0,508.79,525.23,67.6,Bullish,Bullish,23.86,26.18,8.23,-13.86,438.23,0.5048,-0.04,39.04,4.31,775.0,398.4,-24.03,47.78,-44.84,-13.86,-12.55,1.44,Bear,Damaged,236,4.0,15.13,0.21,1.4,Rising,Death Cross,460,22.55,23.2,13.28,-12.54,30.3,45.0,0.67,"Westlife Foodworld Limited, through its subsidiary, Hardcastle Restaurants Private Limited, owns and operates a chain of McDonald's restaurants in Western and Southern India. The company operates through various restaurants, such as freestanding, food court, in-store, and mall stores. It also offers brand extensions, including McCafe, McDelivery, McBreakfast, and Dessert Kiosks. The company was formerly known as Westlife Development Limited and changed its name to Westlife Foodworld Limited in November 2022. Westlife Foodworld Limited was incorporated in 1982 and is based in Mumbai, India.",hold,2.57143,538.4286,690.0,450.0,21.0
STAR.NS,Strides Pharma Science Limited,Healthcare,Drug Manufacturers - Specialty & Generic,9117.72,Mid,989.2,-0.46,1042.31,986.0,38.73,Bearish,Bearish,-6.21,-13.68,13.5,23.55,124.58,0.6672,0.393,37.55,3.64,1231.0,768.65,-19.64,28.69,-19.44,23.55,31.11,4.85,Bull,Correcting,57,5.0,-1.65,0.36,0.88,Stable,Golden Cross,276,-7.52,-16.67,18.55,24.87,94.4,60.2,1.57,"Strides Pharma Science Limited, a pharmaceutical company, engages in the development, manufacturing, and marketing of pharmaceutical products in North America, Australia, Africa, Europe, India, the rest of Asia, and internationally. The company offers generic finished dosage formulations in a range of dosages, such as tablets, hard capsules, sachets, liquids, nasal
sprays, topical formulations, and controlled substances; and therapeutic products, including antivirals, antibiotics, NSAIDs, and allergy treatment. It also provides branded generics, prescription medicines, and over-the-counter products for infectious diseases, pain management, cardiology, and wellness; and prescription generics for anti-infectives, CNS, cardiovascular, gastroenterology, pain management, and specialty products. The company was formerly known as Strides Shasun Limited and changed its name to Strides Pharma Science Limited in July 2018. Strides Pharma Science Limited was incorporated in 1990 and is headquartered in Bengaluru, India.",strong_buy,1.0,1338.6666,1410.0,1254.0,3.0
NCC.NS,NCC Limited,Industrials,Engineering & Construction,9086.2,Mid,144.72,0.91,145.75,160.98,51.85,Bullish,Bullish,1.7,-5.23,-7.11,-34.21,-13.45,1.3446,0.552,28.97,2.32,223.1,130.0,-35.13,11.32,-41.09,-34.21,2.77,10.3,Strong Bear,Damaged,256,5.0,3.44,-0.25,1.02,Stable,Death Cross,406,0.38,-8.21,-2.06,-32.89,107.4,149.5,0.72,"NCC Limited operates in the construction business in India and internationally. It operates through the Construction, Real Estate, and Others segments. The company constructs buildings, including hospitals, medical colleges, institutional buildings, sports complexes, housing projects, IT parks, hospitals, stadiums, and industrial and commercial buildings; transportation projects comprising construction of expressways and highways, highway realignment and bypass, carriageway widening and strengthening, road sections, rehabilitation and up-gradation, runways, metro projects, bridges, and flyovers; and water and environment projects, such as water supply pipelines, water treatment plants, water distribution networks, river intake works, underground drainage networks, lift irrigation schemes, sewage pumping stations and treatment plants, and storage tanks. It also engages in the irrigation projects, including dams, reservoirs, canals, tunnels, barrages, spillways, hydroelectric power projects, and aqueducts; mining projects that consist of overburden removal, coal excavation and transportation, and mine development and operation; railway projects, which include civil EPC, track laying, signaling and telecommunication, dedicated freight corridor, and high-speed rail; and electrical projects comprising transmission and distribution lines, substations, project electrification, system improvements, smart meters, optical fibre, and allied systems. The company was formerly known as Nagarjuna Construction Company Limited and changed its name to NCC Limited in March 2011. NCC Limited was founded in 1978 and is headquartered in Hyderabad, India.",buy,1.9,199.4,268.0,156.0,10.0
